scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
87,7,2016-02-26 23:13:14.344861,2200,54155.0,54157.0,54161.0,13371.0,2.4114735114233143,2.7119839964848063,2.3929494280349144,2.5480885919293454,11.974180058927205,11.698977875537787,8.45970214622811,8.491333519011695,53.799597496353464,53.799597496353464,18.3697000371247,18.3697000371247,3.0002051117007573,3.020497827287606,0.24847838591035645,0.37393873090855806,2.7812493077272635,1.0586888463406385,1.1208220733660723,0.02257132204375189,1.6362587532599773,4.847506144588846,2.580984,3.2407325,4.737195949999993,0.0,10.384664,11.99666873863634,2.141970800840446,4.588038911653062,0.04566697091519836,-0.33422131653754694,-0.21912806597121917,12.102002500000001,13.59641175,15.263512899999998,1.0,16.0,55.16386199727281,6.858802456877177,47.0431711424644,0.14623015971478348,-0.11388571553574822,0.0796584427141327,55.34057249999999,59.80255224999999,66.16598314999999,22.0,73.79862299999999,0.7648706113636369,0.3108241534696256,0.09661165438010938,0.006626793218035037,0.6486340221699164,1.1502911349929286,0.7392995,0.94959475,1.33607965,0.0,2.706424,0.17742858725557176,1.6928394953451589,4.49221863114944,0.008548586621369621,2.1494930414821862,5.759930966115275
87,8,2016-02-26 23:14:24.594886,2200,53999.0,54013.0,54037.0,13465.0,2.4030753768206146,2.7354652402815285,2.4140010876671925,2.5890393399375333,12.071622200559768,11.779783216211207,8.537355212901627,8.571584845709948,53.940818328182544,53.940818328182544,18.347154631563455,18.347154631563455,2.999841741846509,3.0360538393041234,0.2491585793128187,0.4681668573868425,2.7974454259090935,1.111548446999519,1.2355399500270423,0.02369829251642637,1.764485515394668,5.247809074386919,2.590116,3.21654225,4.9924031,0.0,10.487743,12.04683530090912,2.1543432392381727,4.641194792451223,0.045930752188144464,-0.36532812367604794,-0.054029936680146225,12.173952499999999,13.655845,15.36946335,0.0,16.0,55.17474665636358,6.880134849791213,47.33625555131157,0.14668496785986868,0.15068330605207708,0.19670362868176589,54.9131135,59.65745675,67.31820764999999,19.0,74.0,0.7742234345454551,0.3181914551626419,0.10124580213851955,0.006783864617890935,0.9707728212065873,3.7113344800114705,0.7476445,0.96759,1.3181097,0.0,3.0993630000000003,0.1890100531353563,1.7601406637387524,4.507070894636857,0.014416048263227049,2.6302567817793174,7.337065245748451
87,9,2016-02-26 23:15:34.680893,2200,54013.0,54017.0,54023.0,13339.0,2.4237035173982124,2.719462471904029,2.419493559162227,2.571405867888571,12.056856191012004,11.783997956917906,8.532988117876277,8.563151359571492,53.992558724987504,53.992558724987504,18.33382129175774,18.333821291757744,2.9943380210577284,3.0127625515787253,0.24599494542095277,0.35960018346184436,2.781679546818185,1.0705720244943502,1.1461244596299316,0.022824672253247157,1.868109885174004,6.992258275726252,2.586198,3.22348975,4.7526021499999995,0.0,12.260255,12.053501787727287,2.0559809005650314,4.2270574634881966,0.04383366008139177,-0.3006784489214317,-0.06190528734375124,12.127668,13.653220750000001,15.29341165,0.0,16.0,55.21025296999987,6.747736940618963,45.53195381979376,0.1438622349519178,0.07022307868594944,0.13222692222385016,55.0014235,59.53,66.75818614999999,19.0,74.0,0.7610273204545458,0.3133336951125576,0.0981780044928892,0.00668029682563477,0.5691289688268183,0.5822972743833044,0.734977,0.9650719999999999,1.3124910499999998,0.0,2.2766319999999998,0.17701834607623526,1.6706576458609144,4.347320448708341,0.007626381356089073,2.1303678134342183,5.788713361840381
88,1,2016-02-26 23:16:45.427967,2200,54387.0,54395.0,54398.0,13490.0,2.4051701981053957,2.893636440809283,2.406634869885636,2.6516277062020244,12.011836628306177,11.543305797639892,8.477612553865544,8.516215463034724,54.02051546012721,54.02051546012721,18.364137860635378,18.364137860635378,2.997801724626355,2.997842127438582,0.24869229005061785,0.24869614379684216,2.980462551363638,1.2433818533710608,1.545998433292454,0.02650899018422767,1.586471856186924,4.181877448151978,2.727037,3.525093,5.449075099999996,0.0,11.488703999999998,11.888046122727253,1.950653864577525,3.8050504993912337,0.04158808012897682,-0.6198244029522332,0.28878466363488603,12.106163,13.427068749999998,14.680150049999998,0.0,15.0,55.63779719090907,6.872188350511762,47.22697272490958,0.14651554792597885,0.039954148982635135,0.06216636713887642,55.678118999999995,60.158683249999996,67.04478379999999,28.0,79.233877,0.7659262399999999,0.3142837926918324,0.09877430234876267,0.006700552974085682,0.4618596915220268,0.2198824316519068,0.7321355,0.971554,1.3339007499999997,0.0,2.03235,0.2595091460612189,1.8819930250735042,4.820231711420551,0.00012868120151476157,0.6268532154645069,1.1374358140034002
88,10,2016-02-26 23:17:55.868011,2200,54450.0,54454.0,54480.0,13463.0,2.400716856816031,2.91885154455952,2.401221688579398,2.6709039940813244,12.020140911595707,11.522387925596767,8.48843773112423,8.535703367281963,53.972687224669606,53.972687224669606,18.435128160759056,18.435128160759056,2.9991851237762885,2.9999550166499778,0.2507911392058304,0.253681243902661,3.009679142272725,1.287917542112962,1.6587315952822932,0.027458494258544054,1.678281376246071,4.541682481872591,2.7257059999999997,3.52100675,5.528347899999999,0.0,11.695775,11.880825893636368,1.9728470777512894,3.892125592191802,0.04206124102366476,-0.5943043056162973,0.2634869165266988,12.036898,13.44566275,14.707851799999998,0.0,15.0,55.65575180500001,7.01802729729857,49.25270714562787,0.14962484471872836,0.1203638077864957,0.1191561011009186,55.50852450000001,60.30379375,67.33132775,24.0,80.887488,0.7647746154545451,0.3057651017542635,0.09349229745079514,0.006518933873055509,0.3464357902862997,0.03859727086216058,0.7499825,0.9591085,1.312891449999999,0.0,1.9467130000000001,0.26813457229955556,1.9337164079515383,4.85420036534561,0.0003671071953010279,1.5460207093072322,3.8190142024319376
88,11,2016-02-26 23:19:06.068030,2200,53850.0,53862.0,53881.0,13537.0,2.3986697916132034,2.8435820289090104,2.403114163796158,2.634871617936235,11.997189448970643,11.571227376148073,8.49118278391834,8.538923605508016,54.10990887325774,54.10990887325774,18.318323368701662,18.318323368701662,3.000059445559905,3.000729610544556,0.2503330383649777,0.25284088431485413,2.9000596827272713,1.1804987663419269,1.3935773373348113,0.025168318264101316,1.6679795822625982,4.487597149961445,2.6449475,3.39043375,5.14430085,0.0,10.07338,11.797824146818186,1.9090770118848268,3.6445750373070993,0.04070165865118733,-0.593768783693416,0.3163413073123057,12.0115625,13.2577575,14.51540975,0.0,15.0,55.184467803636274,6.453651052918476,41.64961191283575,0.13759230275913584,0.12276214463073394,0.4017547207917959,55.09075250000001,59.429314000000005,66.06829339999997,23.0,80.855903,0.7693032713636365,0.29944796790273126,0.08966908548107516,0.006384252126809414,0.4425298965473528,0.21916603825202793,0.7475864999999999,0.9543285,1.30698625,0.0,1.838877,0.24286138650625674,1.8331922152067797,4.854729643491741,0.00044542603143965406,1.1432878073336117,2.3186306956162315
88,12,2016-02-26 23:20:16.282051,2200,54139.0,54151.0,54178.0,13628.0,2.386832161050998,2.875028686302331,2.404072374158279,2.6544813234109634,12.046589969573098,11.577792609480666,8.524248401123415,8.569650570954302,54.11938425191037,54.11938425191037,18.289230810776708,18.28923081077671,3.0005340855840683,3.0012351538488553,0.25145604028204105,0.25373466382938886,2.947697224090901,1.2521014630398022,1.5677580737464132,0.026694892886999368,1.611610831494853,3.9023439028653657,2.6516145,3.4724915000000003,5.402643799999999,0.0,10.657998,11.870000569545455,1.9108886007899863,3.651495244629112,0.040740281856419515,-0.5746905474909413,0.3004369597700279,12.071117,13.356707,14.630785649999995,0.0,15.0,55.503373063636374,6.65569585929277,44.29828737140693,0.14189991250462886,0.0864864995871259,-0.004765634161362058,55.4735125,59.961096749999996,66.6690215,28.0,79.509525,0.7746131663636374,0.30380303335171466,0.09229628307370304,0.006477102434159297,0.3900346018170346,0.015244236190841374,0.750405,0.9712385000000001,1.3117657999999996,0.0,1.888981,0.2581300437665048,1.8918472129684407,4.8361639321423375,0.0005352726198826092,1.6617103033302179,4.245126827800412
88,13,2016-02-26 23:21:26.705092,2200,54236.0,54247.0,54264.0,13501.0,2.3907278788742854,2.879248631373544,2.395456321807122,2.640825869066592,12.067074962770947,11.598062214010238,8.581013753175233,8.626826625217827,54.00221141088014,54.00221141088014,18.387423306134586,18.387423306134593,2.9967745422176844,2.997222077741406,0.24979856402977932,0.251244493527378,2.95744649409091,1.2563811756522905,1.5784936585334317,0.026786136666477233,1.6921058404952039,4.9097928470633105,2.7038485000000003,3.4496325,5.322219999999999,0.0,10.967141,11.912329538636378,1.944339042087247,3.7804543105847532,0.04145344766111824,-0.6736577876854957,0.27021342287386046,12.142343499999999,13.443440500000001,14.662176449999999,2.0,15.0,55.475300065909096,7.104487557614999,50.47374345630634,0.15146818366230388,0.10656208746105797,0.2934405683255099,55.312447999999996,60.0624945,67.3814363,24.0,79.623345,0.7663465127272742,0.30641557881325965,0.09389050693946492,0.0065328020905505955,0.4779224741762563,0.42294436550151937,0.74831,0.955642,1.30063985,0.0,2.054456,0.26536029642192194,1.8408719992007252,4.742138061486184,0.0006265664160401002,1.04092361482831,2.8640081394758434
88,14,2016-02-26 23:22:37.152136,2200,54264.0,54272.0,54297.0,13575.0,2.4216030279804226,2.914185135893152,2.4218962131720256,2.6703722269802666,11.95173648176685,11.477695531874067,8.466652363689759,8.508988246421403,53.95082601248688,53.95082601248688,18.435956661851556,18.435956661851556,3.002428938918829,3.0026113577479774,0.2508268909645616,0.251726333402167,2.99469005636364,1.237225323323985,1.5307265006741388,0.02637773252259753,1.3539076200436697,2.699764383189091,2.7296065,3.5751074999999997,5.427258099999998,0.0,10.300718,11.793067531363643,2.0340519209158314,4.137367216981384,0.04336613266437607,-0.609010210605958,0.21931598800593294,11.999236,13.403347750000002,14.647071049999997,0.0,15.0,55.45668438590914,7.068625548510633,49.965467145057254,0.15070360305920366,-0.06848771579111616,-0.14484387073114283,55.42690399999999,60.328813499999995,67.10424745,26.0,76.433472,0.7719591395454556,0.3102490465099718,0.09625447086034665,0.006614531896457109,0.40992486295419134,-0.04187974625073519,0.7478475,0.96671625,1.31802275,0.0,1.8670830000000003,0.2615897700471698,1.883269810685133,4.798829745915278,0.00014733779030148996,1.3924549838338844,3.208703113067528
88,15,2016-02-26 23:23:47.211142,2200,54061.0,54071.0,54086.0,13475.0,2.409207559752568,2.8795120100555662,2.385731334983995,2.622881790267012,11.993617727522869,11.543533547327332,8.461368344081599,8.503832112570077,53.96072920903746,53.96072920903746,18.385167816803534,18.38516781680353,2.9960749136441542,2.996607157234513,0.2510022180747401,0.25180792678572733,2.9481070199999997,1.2432023398668075,1.5455520578503052,0.02650516294345744,1.7284004738796666,4.679193324860804,2.668258,3.4093109999999998,5.4271582999999985,0.0,11.000058000000001,11.818078535909082,1.9681689555668305,3.873689037657028,0.041961503123572184,-0.5750835087699978,0.25054364634692833,11.9885245,13.3483765,14.65180635,0.0,15.0,55.24950358409086,7.108759236699741,50.534457885363885,0.1515592561663947,0.2114235031506571,0.08357636295341149,55.1497395,59.59994825,67.4285905,29.0,80.799722,0.7647589586363636,0.30169055432699204,0.09101719057012773,0.006432064230023591,0.43439995788355135,0.3057615648447155,0.74261,0.9628069999999999,1.2981321,0.0,2.028356,0.2557933087976919,1.8382711942613723,4.80298513909565,0.00068409569944163,1.236024931333648,2.4099919743377516
88,16,2016-02-26 23:24:57.507170,2200,54161.0,54169.0,54161.0,13363.0,2.381181272247844,2.878706367972685,2.3851411712528283,2.6511883913048586,12.03836883945639,11.561514625820381,8.53522692213485,8.57932303741827,53.90062960432784,53.90062960432784,18.397135672976724,18.39713567297672,3.0007124274454022,3.001637895652477,0.250564648578206,0.25591097564133347,2.952302008181812,1.2636315498622044,1.596764693807157,0.02694071516401722,1.4968124719572233,3.2478116731651183,2.6809545,3.48940975,5.487928499999996,0.0,10.089942,11.858003134999995,1.9638250583508046,3.856608859806541,0.04186889092374899,-0.6000979809165079,0.15279999029462699,12.1159375,13.36920675,14.621908699999999,2.0,15.0,55.27484213272716,7.116851876105064,50.64958062642017,0.15173179181823696,0.15039520988738034,0.0829881943189602,55.0958855,59.8771155,67.16497655,29.309721999999997,81.68451400000001,0.7595911595454542,0.30575962881778096,0.0934889506147872,0.006518817189657644,0.4929515134698925,0.34235224371265066,0.7350114999999999,0.9539642500000001,1.2930819499999981,0.0,2.2077080000000002,0.26103490926544703,1.9063912609902978,4.913681303146221,0.0005908310407858053,1.7611963978371241,4.403813426885971
88,17,2016-02-26 23:26:08.075227,2200,54565.0,54574.0,54585.0,13523.0,2.3956167263358394,2.931416543252788,2.3789716618538392,2.6599656969417014,12.066914924558727,11.55441977665323,8.568167849991886,8.618807385044699,54.06232481450948,54.06232481450948,18.328151803251533,18.32815180325153,2.999692309830936,2.9999914997603336,0.24954283484758882,0.2501263020099676,3.0286102509090966,1.3030321212598268,1.697892709034884,0.02778073816869657,1.8706223610446806,6.106511187502169,2.7301625,3.5352777499999997,5.4538467999999956,0.0,12.199514,11.938720912272748,1.9380909056818982,3.7561963586868807,0.04132023694536745,-0.6345745334877608,0.32441436918069383,12.174323,13.454377749999999,14.637569349999998,0.0,15.0,55.86605364999995,6.9187930843905106,47.86969774460995,0.14750916419083002,-0.007666654106574808,0.33527839446432606,55.862992000000006,60.508998999999996,67.01263044999999,17.0,78.530683,0.7683466509090908,0.30833162844641077,0.0950683931004155,0.006573652405986668,0.41804133634781,0.1238658231484824,0.740764,0.9685765000000001,1.3067275499999973,0.0,2.038275,0.2753325759519185,1.9463898188227795,4.863996697255512,0.0002748007694421544,1.7662124211300883,3.7680153606248528
88,18,2016-02-26 23:27:18.356254,2200,54229.0,54241.0,54274.0,13498.0,2.398003199423321,2.8807470049440136,2.3954351608955924,2.64789406592733,11.962710964498099,11.504537933891465,8.422914736454667,8.472594432889926,54.058149390131554,54.058149390131554,18.37672405220279,18.37672405220279,2.9981329006301887,3.003291345897308,0.2499105750264142,0.29206102026378533,2.9586137777272703,1.2533667979943621,1.5709283303146404,0.026721869918873566,1.693500432714426,4.641744714820084,2.675278,3.46238975,5.260858449999996,0.0,10.822222,11.816483770000001,1.9287127666770119,3.719932936342894,0.04112029434997502,-0.46518204132825103,-0.19935970605675182,11.9848955,13.33321175,14.60268305,2.0,15.0,55.53664939772737,6.966521078977358,48.53241594383585,0.14852672845444329,0.27471843500115617,0.4318216142268852,55.273096,60.023017499999995,67.15372289999999,23.0,82.0,0.7677551527272729,0.3034234549953612,0.092065793041322,0.006469009796410533,0.4510519758258944,0.9535322920988809,0.7506539999999999,0.9605672499999999,1.2930204499999995,0.0,2.865949,0.2547519404140779,1.894911473856455,4.783452970044344,0.0021741533699377235,2.6748565095258834,6.108406599419869
88,19,2016-02-26 23:28:28.680286,2200,54310.0,54321.0,54336.0,13699.0,2.399110328808161,2.911358199809078,2.4097136354275457,2.681455811500864,12.04331542993627,11.554580791845867,8.49752012956463,8.5426517974505,54.08524734982332,54.08524734982332,18.378355932096593,18.37835593209659,2.9987585579767706,3.0033357457455727,0.24897278778248066,0.28437939717190724,2.9938545654545443,1.2887469839155905,1.6608687885515314,0.027476178017193622,1.7845326223635385,5.508043930738361,2.7205325,3.4975840000000002,5.5371767499999995,0.0,12.254838000000001,11.883148399545458,1.931130519999009,3.7292650852716425,0.04117184102399712,-0.5662026901382046,0.17392352420699433,12.06842,13.46296875,14.633341099999999,0.0,15.0,55.63305718772731,6.862126480999283,47.088779841231606,0.14630102814718512,0.1838698448557488,0.422368153031591,55.356562499999995,59.971944750000006,67.15889539999998,20.0,82.0,0.7790895581818168,0.3120978377595975,0.09740506033421602,0.006653948258338326,0.3985605282662896,0.41545390293753376,0.7533335000000001,0.9779140000000001,1.3252282499999992,0.0,2.277813,0.2663610758270282,1.924636873591193,5.005731260082394,0.0016747644287396937,2.4969454943495375,5.727926922900226
88,2,2016-02-26 23:29:39.487366,2200,54471.0,54482.0,54488.0,13695.0,2.397703512570222,2.8961887308128085,2.4141159861344006,2.67752259325166,11.982379132060291,11.50399095344079,8.483308671168244,8.531954836504104,54.0418440757598,54.0418440757598,18.438334734429382,18.43833473442938,3.000213701730345,3.000998179211559,0.24947338578287806,0.25323377366351996,2.987321275909093,1.2472421221603558,1.5556129112910682,0.02659129139134796,1.5736731084725937,3.4907603596476133,2.715752,3.4504605,5.408468999999997,0.0,9.549965,11.867307365909099,1.926433329055913,3.7111453712974476,0.0410716965766044,-0.5536220054981156,0.2816614178631172,12.010306499999999,13.34232325,14.6198684,0.0,15.0,55.734720598181916,7.090333937409012,50.27283534397399,0.1511664274656097,0.08698813058030419,-0.03756353724635574,55.634786000000005,60.63249425,67.79840009999998,23.0,81.132812,0.7783839272727284,0.3071538854137296,0.09434350932475054,0.0065485428401616235,0.3856563733338409,0.13541407360663474,0.759282,0.97904825,1.30262425,0.0,2.008623,0.26006754524430087,1.916365891939647,4.946932913070485,0.0004955219497871091,1.4035006946053021,2.436440078614398
88,20,2016-02-26 23:30:49.816398,2200,53978.0,53986.0,53992.0,13601.0,2.393961378946618,2.8645646406069067,2.3845066370987618,2.6205384999094394,11.992554466735603,11.54225350618839,8.517491834725057,8.570021894794102,54.082234405097054,54.082234405097054,18.407726074513885,18.407726074513885,3.001100174175354,3.003000542490521,0.2501362003041993,0.2684091227412759,2.92843041545455,1.2128551406116497,1.4710175921081046,0.02585815848139883,1.5913718508826178,4.416926446854188,2.655573,3.4930875,5.195217149999999,0.0,12.160706,11.799111669090925,1.96902794918403,3.8770710646678666,0.04197981692902537,-0.5559750489862618,0.16374463202692985,11.950689,13.393145500000001,14.593503749999998,0.0,15.0,55.28013212636364,6.921224734494134,47.903351825373385,0.14756100714523188,0.19574686572410038,0.17081213111123503,55.1352895,59.8109345,67.2159437,25.0,80.773044,0.7735143181818174,0.3091145951019434,0.0955518329050384,0.006590345311170879,0.45442424133199516,0.3576390982798851,0.7516665,0.9651565,1.317912549999999,0.0,2.188229,0.2524913866557997,1.8635626775654741,4.69495936500698,0.00079641428359757,1.9044672008312775,6.870553603747978
88,21,2016-02-26 23:32:00.037419,2200,54063.0,54072.0,54087.0,13493.0,2.3938830430544185,2.8634564231927855,2.3866293433504384,2.6329692115959036,11.984658296372421,11.534499293121632,8.44922070839137,8.491530157964018,53.922901991236344,53.922901991236344,18.381854850769326,18.381854850769326,3.0025079023146746,3.0027545144230774,0.24721812306066918,0.24773292350185283,2.931655088181821,1.2637720909484744,1.5971198978602792,0.026943711510044238,1.8557150148057087,5.710604628070661,2.6584205,3.411288,5.422079149999995,0.0,12.114815,11.809635454545454,1.9131425741626755,3.6601145090737885,0.040788336730189896,-0.5640486357758554,0.3433835518150847,12.019450500000001,13.3008825,14.622389599999998,0.0,15.0,55.2069793354545,6.977355926084115,48.68349571926112,0.1487577281709197,0.09885709556650728,0.5574471475094512,54.941469999999995,59.7341925,66.82066779999998,16.0,77.673808,0.7671666677272738,0.30831240025931006,0.095056536153657,0.0065732424596602595,0.3772220676132773,0.029290131423620278,0.7472050000000001,0.9618312499999999,1.2905516499999996,0.0,1.9860419999999999,0.24990753069980767,1.8789376585662563,4.840400909472372,0.00025884223565736684,0.4553998865080108,1.0741334053440363
88,22,2016-02-26 23:33:09.828398,2200,53931.0,53941.0,53964.0,13503.0,2.4152882736717176,2.9058431162853444,2.408567435896346,2.664916364446433,12.03178500739637,11.564224105695612,8.496616358620487,8.542016905084296,53.97153657994218,53.97153657994218,18.4364879415536,18.436487941553597,2.9994217641962866,2.9999899360621067,0.24813865170223676,0.24989318384802067,2.967801609545451,1.2708935955202392,1.6151705311343612,0.027095542497667238,1.9555237009637518,7.572418453303395,2.6959375000000003,3.4710674999999998,5.448978249999997,0.0,14.402546,11.809838746818214,1.9709834595979907,3.8847757980088646,0.042021508551135095,-0.5482911347997056,0.023454929046154677,12.0133505,13.375078,14.576546699999998,0.0,15.0,55.1217470195453,7.023165815607205,49.324858073513624,0.1497343982971691,0.05730106169168081,0.24325654607723865,55.08125,59.752728499999996,66.79742564999998,17.0,80.294225,0.7671978336363633,0.30633602607069765,0.09384176086878716,0.0065311060203803685,0.4764232744562787,0.4017081520778974,0.7420545000000001,0.96245125,1.2958975499999994,0.0,2.147569,0.255556997460188,1.9191459455242916,5.0069681867615135,0.0005003335557038026,1.3939620378304323,2.673986644479006
88,23,2016-02-26 23:34:20.043418,2200,54129.0,54138.0,54154.0,13458.0,2.4100783132037527,2.905263095523191,2.410917013969182,2.65648224059094,12.021975647315601,11.548601310091485,8.526646754926166,8.56888254259661,54.027255604387484,54.027255604387484,18.383409117361225,18.38340911736122,2.998712152295544,3.0016351453073713,0.24967862281679004,0.26802619729292654,2.9781420477272764,1.239973537853681,1.537534374577374,0.02643632465324054,1.4412887460727477,2.992963635963962,2.7257119999999997,3.5205555000000004,5.439246499999998,0.0,9.009953999999999,11.838397078636342,1.9279890402210502,3.7171417392124866,0.041104864450089366,-0.4517146269715466,-0.1968054417461966,12.006551,13.399415499999998,14.66832965,2.0,15.0,55.381833501818214,7.001143870668303,49.01601549779634,0.14926488885351732,0.08763807361577687,0.44422593920881187,55.248830999999996,59.9694995,67.01436594999998,22.0,81.774907,0.7650303454545465,0.2998037778604035,0.08988230521937017,0.006391838020595632,0.4037614589842316,0.09806221394152627,0.743796,0.9589785000000001,1.2793091999999988,0.0,1.995104,0.259023236913074,1.9123487495662694,4.826399281001068,0.0016249953835358421,2.224764314413299,4.476852244619655
88,24,2016-02-26 23:35:30.933507,2200,54551.0,54557.0,54574.0,13546.0,2.402893039895477,2.908701747079709,2.415507543601995,2.6767706805214946,11.97562029335608,11.488738681549265,8.431195609309551,8.482683168474768,53.89863304870451,53.89863304870451,18.312487789026456,18.31248778902646,3.001202919776081,3.001453902831917,0.24815422288270936,0.2488840787263929,3.0049621854545507,1.2681928156015265,1.6083130175433276,0.0270379616763284,1.696328112503211,5.008023270622108,2.7384899999999996,3.55170125,5.3920903999999945,0.0,11.89963,11.868474284090915,1.933136343229661,3.737016121515346,0.04121460531896289,-0.5577308359763993,-0.03251860838980005,12.098142,13.3865685,14.632198150000002,2.0,15.0,55.67493314772722,6.989421113489195,48.85200750168854,0.14901495883069246,0.03678541974661827,0.19499866067432955,55.466597500000006,60.347202249999995,67.15785819999998,23.0,78.906829,0.7700320527272727,0.3009714090240757,0.09058378904993747,0.006416732000649037,0.30943690448107875,-0.050001183793374614,0.7532405,0.9679075,1.2845095499999992,0.0,2.009734,0.26440236816540497,1.912082969389089,4.847445303073618,0.0003847986220544582,1.0189645853296543,2.0528271973235
88,25,2016-02-26 23:36:41.616574,2200,54538.0,54549.0,54566.0,13606.0,2.4023536967570474,2.9257941352725556,2.385009260190978,2.6617542558045746,11.996818923925625,11.494475329792598,8.443913122986226,8.496328414583507,53.96547300516805,53.96547300516805,18.43773066438624,18.43773066438624,3.0038658120926427,3.0038887691685243,0.2492849547315124,0.24926791532397138,3.021956685454546,1.2968104036917465,1.6817172231231503,0.027648090704448867,1.7721521976740282,5.837104815151478,2.7437905000000002,3.55272275,5.477362649999998,0.0,13.887870000000001,11.873127501818175,1.9311493248089113,3.7293377147099145,0.041172241943891325,-0.5552741747249532,0.0336708986653323,12.0858795,13.358269500000002,14.636082500000002,1.0,15.0,55.7453512254545,7.106553086822874,50.503096775831715,0.15151222089298114,-0.004231117817887264,0.19788176766618434,55.723877,60.518637000000005,67.71633974999999,18.0,79.514525,0.774015447727273,0.3119835256000181,0.09733372024581713,0.006651511114907278,0.45969704223319363,0.3832436098167625,0.7478005000000001,0.9726764999999999,1.3246732999999997,0.0,2.144329,0.2672092980622926,1.9585204881830338,5.01155027801269,0.00018326430377890994,0.5867251810283043,1.48880126370677
88,3,2016-02-26 23:37:51.714583,2200,54262.0,54275.0,54284.0,13632.0,2.4058965513454,2.8883336290590353,2.406055184882758,2.6530004422598075,11.954719075682592,11.490836457915497,8.481601579693029,8.526312636371125,53.99469456930219,53.99469456930219,18.41726549949316,18.41726549949316,2.999976580807816,3.0010731552590606,0.25252658395646993,0.25672036544507454,2.9680548790909107,1.248963528674047,1.559909895957927,0.02662799190153378,1.544052169682922,3.826054823802565,2.70298,3.4943285,5.391576349999999,0.0,11.265498,11.807887638636357,1.9699259277190582,3.880608160699792,0.04199896189571936,-0.5519249351795709,0.14254901659644537,12.0492075,13.386172,14.607707049999997,0.0,15.0,55.485243284999974,7.0895038772633905,50.261065225732644,0.15114873052384323,0.16015795596353352,0.28349897869577473,55.2783625,60.10814500000001,67.5510176,23.0,80.723241,0.7748223704545453,0.3104815607345388,0.09639879955615512,0.0066194891163811635,0.45523360731270496,0.20670962433758083,0.7505904999999999,0.96497675,1.3383354499999998,0.0,1.9212150000000001,0.2590142791340396,1.8625228696674125,4.708270289678878,0.00119740623388107,1.0280644356664055,2.7415085364336877
88,4,2016-02-26 23:39:02.342646,2200,54485.0,54492.0,54517.0,13722.0,2.405559307848951,2.9089870020043,2.402829519898217,2.6680734612875816,12.034327910480837,11.554380560815845,8.578074110399776,8.623976968884405,54.139002512977605,54.139002512977605,18.404217304649393,18.404217304649396,2.997761768909614,3.001930794690939,0.25039323543709124,0.2684405781189186,3.0015938654545495,1.2702674045482516,1.6135792790577517,0.02708219206128692,1.9611903192071942,7.451752836354176,2.7114815,3.4660477499999995,5.495785199999998,0.0,15.327975,11.91961581318182,1.8969437937548694,3.5983957566651164,0.040442977571486745,-0.5317773438729024,-0.011141587551578803,12.091667,13.436981999999999,14.6719129,2.0,15.0,55.86551871636363,6.8315119330462455,46.66955529135325,0.14564832379173603,0.07945880005481804,0.5960066778938062,55.67217,60.48298325,66.95876209999999,19.0,82.0,0.7800993799999996,0.30768358375934257,0.09466918771499239,0.006559836046835329,0.5480166585405091,0.6411406940077493,0.7541374999999999,0.967028,1.3254781999999998,0.0,2.2229400000000004,0.26539675548704394,1.8961035521748764,4.901913969697481,0.00269640662545628,1.4788277004200625,3.340412350789486
