scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
25,6,2016-02-26 16:55:36.230857,2200,30242.0,30247.0,30253.0,6134.0,2.4036277823283414,3.064961000740327,2.4156171307754257,2.8693600172710005,12.078536264447012,11.465663682048808,8.548054947222685,8.618871152998336,52.87012858228936,52.87012858228936,18.008730762708385,18.008730762708385,3.0080952033042005,3.013851917882061,0.2492192788268771,0.295393388908944,1.7553277140909127,0.9702432687821857,0.9413720006171407,0.020685655994357104,1.8655847173507876,5.848499008764476,1.517992,2.1392735,3.634235849999999,0.0,8.699618,6.565384827272718,1.4466310063965147,2.0927412686677926,0.030842276686597458,-0.43845852095019444,-0.33496308873077574,6.6830675,7.686898,8.72329035,1.0,9.0,30.277829291818133,4.995242028991341,24.95244292820153,0.10649891789506068,0.18259879622229988,-0.11110398174198195,30.063513,33.613558999999995,38.82902735,11.0,45.893704,0.35013211999999994,0.2043846730369155,0.04177309457240685,0.004357495870357759,0.57499050316279,0.16622549265904205,0.34196150000000003,0.48536775,0.7382653499999999,0.0,1.075324,0.2607861936720997,2.5362113105462196,6.520935631599698,0.004462367368525435,1.8748130630510647,5.285418580544139
25,7,2016-02-26 16:56:16.533857,2200,30094.0,30098.0,30103.0,5958.0,2.406484815757279,3.0097429678376524,2.4075987106551704,2.7951269437556916,11.979244059774397,11.42192633802118,8.493495375804732,8.567036659778562,52.558748297511876,52.558748297511876,17.971010190946387,17.971010190946387,2.998667364656601,3.009255081262907,0.2484911012547328,0.34915551674376316,1.7152069427272738,0.9252824359908981,0.8561475863532504,0.019727087818452373,1.7416289415943094,4.813676488544844,1.517315,2.07848975,3.4884777499999977,0.0,7.744502000000001,6.509223174090918,1.444912838949836,2.087773112162075,0.03080564523355238,-0.4291433762897349,-0.32878203251704674,6.618466,7.65565125,8.661941800000001,0.0,9.0,29.954424510454555,5.023427541343007,25.23482426312345,0.10709983503748317,0.07759177450197653,0.007079789905402672,29.7883335,33.298863250000004,38.34763644999999,11.163021,46.0,0.3395421077272729,0.19906092539306086,0.039625252018341744,0.00424399318922113,0.8122362005084711,2.0096065573867903,0.327326,0.47058775,0.6741813499999997,0.0,1.7908560000000002,0.24995016280151505,2.4131929853392915,6.111556925723104,0.003986313656446201,3.1597998405252996,9.000334175232636
25,8,2016-02-26 16:56:56.883857,2200,30002.0,30009.0,30024.0,6002.0,2.3950573286636625,3.0234825339513414,2.396567011161197,2.8300361419594195,12.01518474039538,11.43307294446772,8.431903057390338,8.498043225667349,52.9912070343725,52.9912070343725,17.87567459294664,17.87567459294664,2.9980763556672985,3.0131890767142933,0.24744779182155305,0.3540802407941689,1.7177452236363604,0.9530341109692521,0.9082740166709526,0.020318755516997685,1.8100675384135434,4.805428638624472,1.4724535,2.06517075,3.666954549999994,0.0,7.672372999999999,6.495117708181822,1.4694969550141468,2.159421300795849,0.03132978034914043,-0.4374240798448555,-0.2180948935718374,6.611169,7.66855,8.686999249999996,0.0,9.0,30.113576333636342,5.098258099611354,25.992235650252773,0.10869522790029337,0.157631605297706,0.005308785394451368,29.969513999999997,33.456632250000006,38.959663649999996,13.814375,45.728137,0.34252200227272744,0.20764771691708775,0.04311757434087901,0.004427064199633011,0.7558038712521669,1.4564023037657863,0.3379225,0.47438375,0.7276743499999999,0.0,1.833125,0.2504915192109034,2.508179436034238,6.388871619019481,0.004429789501731948,2.4055253996332735,6.405315464121667
25,9,2016-02-26 16:57:38.826857,2200,30388.0,30395.0,30405.0,6071.0,2.397898543699947,3.079807977543518,2.3858692973329356,2.848191289441429,12.042721466925778,11.419358927196743,8.46500567623325,8.536709113041956,52.830784410458804,52.830784410458804,17.931404607767547,17.931404607767544,3.002597175496545,3.026062334145364,0.24939674911193419,0.4428645807136767,1.772027726818181,1.0008493687109392,1.0016994588490857,0.02133818023732327,1.8659340018259414,5.378406422208174,1.522494,2.1604805,3.7020261999999917,0.0,9.120336,6.570674214999994,1.4505839670025549,2.104193845324869,0.030926554089890784,-0.440331988380053,-0.3071876231442324,6.7155784999999995,7.72569725,8.733929799999997,0.0,9.0,30.407172222727308,5.186615549202486,26.900980855229005,0.11057901505511178,0.16454502495758527,-0.06779970937312392,30.304392,33.76696499999999,39.24999474999999,14.0,45.995382,0.3479402099999993,0.20563489872413146,0.0422857115732838,0.004384150771569823,0.8845102082325558,2.3167145673800125,0.3428475,0.47774275,0.7205367499999997,0.0,1.883472,0.26540549432472443,2.5698765134099744,6.491764079366839,0.007301430685742477,2.868198814461614,7.909291666099484
26,1,2016-02-26 16:58:19.330857,2200,30245.0,30247.0,30269.0,5923.0,2.387956062633607,3.074868906195493,2.3850122046649114,2.878926972202504,12.051597425369652,11.472414874676945,8.502773179889703,8.587574030141054,52.7256268789851,52.7256268789851,17.9771067976173,17.9771067976173,2.9984593336066596,3.091318654516486,0.24631988195342525,0.8320141348607446,1.761289039545454,1.0313988529982172,1.063783593966038,0.021989497430757482,2.421505760909517,10.78578341137936,1.5148265,2.1499420000000002,3.6739487499999988,0.0,10.831574,6.571066756363632,1.4735645134462658,2.1713923752881303,0.03141650098629504,-0.42511045919091994,-0.39889060065162474,6.698403000000001,7.726829,8.7319245,0.0,9.0,30.20342201500002,4.9499069106712845,24.501578424311344,0.10553236992487043,0.05514264029953917,-0.3138259070073302,30.18103,33.4971065,38.8668014,10.0,42.0,0.346654888636364,0.23863883072925304,0.05694849153182509,0.005087796966174201,2.914384898154093,27.26735160066136,0.316574,0.47988725,0.7411335499999998,0.0,3.626331,0.26531556848613086,2.58938067486638,6.5992532696400295,0.02339026727014437,3.4850489078319358,8.274542380318598
26,10,2016-02-26 16:59:00.184857,2200,30266.0,30271.0,30280.0,6015.0,2.3988727315941345,3.0774360850147287,2.394072059597055,2.865803688070721,11.995438975828572,11.433440764565784,8.448086876354928,8.525633690977264,52.746103038309116,52.746103038309116,17.971394975289456,17.971394975289456,3.0022094841177194,3.0929403302475738,0.24675663253057895,0.8288251243330965,1.76397151409091,1.021390313333358,1.043238172171215,0.02177611464813533,2.230092352727585,9.098414966557806,1.5201855,2.0974734999999995,3.7983857999999993,0.0,11.73375,6.553901372727274,1.461909247040016,2.1371786465811065,0.031168009871582244,-0.3962256868598431,-0.30346791138674706,6.6692015,7.6597365,8.780777999999998,0.0,9.0,30.239161990000028,5.032906146768765,25.33014428218281,0.10730191958416556,-0.09806849463504316,-0.08802033182381847,30.2483795,33.56903375,38.46533084999996,10.0,42.0,0.35228985909090965,0.2277794763614341,0.05188348985148912,0.004856274753136359,2.399284999656774,23.627251235626343,0.33175350000000003,0.4819355,0.7390755999999997,0.0,3.716597,0.2596214198407717,2.613744343274418,6.59046528531035,0.02546235138705416,3.580435090235919,10.24345461675965
26,11,2016-02-26 16:59:41.582857,2200,30327.0,30334.0,30343.0,6067.0,2.4225509210445075,3.160739526549129,2.4582832021089582,3.0262390070560374,11.9876461915855,11.422249620103086,8.514179596583764,8.584284107668728,52.76867811356821,52.76867811356821,17.934330578282452,17.934330578282452,2.9983719736498196,3.130398966177901,0.24981968845880997,0.9751820732917073,1.8154417963636358,1.1551944452981815,1.334474206447773,0.02462882832675943,4.201278625860363,40.382966238942934,1.5505555000000002,2.1617242500000002,3.8688960999999993,0.0,17.968866000000002,6.560207250909085,1.506060471572317,2.26821814403263,0.03210931714140864,-0.3892451115265349,-0.42067938074833383,6.658142499999999,7.77170475,8.814587150000001,0.0,9.0,30.309454404545455,5.094827366809945,25.95726589759555,0.10862208443120486,0.09809701712298369,-0.24338176106937728,30.066869500000003,33.726279000000005,39.38213804999999,10.0,42.0,0.35969942045454545,0.24248827024286382,0.05880056120537615,0.005169867292361141,1.8339889969824543,8.329244390928254,0.3303475,0.48602750000000006,0.7624668999999994,0.0,2.48272,0.2722028087294785,2.711513891261959,6.861394031178494,0.035560096233068585,3.892696883373123,10.679375533719568
26,12,2016-02-26 17:00:22.084857,2200,30268.0,30273.0,30287.0,5934.0,2.385588616827728,3.0510818162745372,2.3762117061915045,2.8288631784996516,11.959489636192,11.40912627817718,8.411243021363704,8.495740546461871,52.79413609799584,52.79413609799584,17.943702857834158,17.943702857834158,3.0023542903940545,3.07904619910614,0.24974887711700963,0.7028984907887161,1.7488385509090905,0.963692259136706,0.928702770320008,0.020545987999430228,2.171770612156089,10.235231374074662,1.5416205,2.1264095000000003,3.6050415499999997,0.0,11.952755,6.539482104090907,1.4748275439759737,2.1751162844702026,0.03144342888766631,-0.39731986532556096,-0.4315119183607921,6.65434,7.7286745,8.704997599999999,0.0,9.0,30.265624199545417,4.994839919363481,24.948425820066984,0.10649034488898936,0.009866971150795961,-0.3690857487543622,30.3162035,33.661114000000005,38.672523399999996,12.0,42.0,0.345996665909091,0.22247621757555705,0.049495667386726595,0.0047432088959195404,1.4697624618390879,8.816050495963418,0.32850100000000004,0.48145275000000004,0.7368312999999999,0.0,2.852361,0.2625111485482113,2.5346858136221786,6.530291242863676,0.02321127876646746,3.6705764117784034,9.238580329872642
26,13,2016-02-26 17:01:02.761857,2200,30321.0,30322.0,30332.0,6060.0,2.4064223935896463,3.0562738811671752,2.4164868913414606,2.875344966317698,11.90247259653746,11.382037966064335,8.350595936385481,8.42776593509573,52.81076091256759,52.81076091256759,17.96836699619395,17.96836699619395,2.9991318301641194,3.1047640064814974,0.24988993190997266,0.8297776145215899,1.754800364999998,1.0107080953513692,1.0215308540087922,0.02154836899553265,2.26289862583976,8.37360069078087,1.5146354999999998,2.0943400000000003,3.647913599999998,0.0,9.130625,6.533959003636368,1.4473066630449138,2.094696576894204,0.03085668173474237,-0.38033692178567713,-0.37797865039445894,6.615821500000001,7.68157425,8.73160745,0.0,9.0,30.31873305545455,5.016385341311341,25.164121892523294,0.1069496948283361,0.05360484205600919,-0.1897894871233427,30.101614499999997,33.63968175,39.137860999999994,10.0,42.0,0.35630696000000006,0.2371189223094205,0.056225383317180994,0.005055392409783878,1.784284726454232,11.617604485853308,0.335376,0.49163199999999996,0.7613817999999994,0.0,3.187824,0.256150649693292,2.535467426445005,6.961176547646751,0.030265066596333906,3.3737226372916296,8.733129363628901
26,14,2016-02-26 17:01:43.777857,2200,30190.0,30193.0,30208.0,6128.0,2.3917150809924967,3.011591927948362,2.3870071305876235,2.7988811324601346,12.057529453228652,11.522240480972977,8.551699505592083,8.619824015585914,52.72960805084746,52.72960805084746,17.99704554765522,17.99704554765522,2.9972345261340183,3.0529773448743036,0.25404129885351323,0.6006739799166076,1.7213203922727294,0.9279112288490527,0.8610192486241591,0.019783133870503282,1.95196083186113,6.5098361049887234,1.5185184999999999,2.0526992500000003,3.5472304999999973,0.0,8.781736,6.586033635454544,1.419102916251936,2.0138530869147493,0.030255375832724855,-0.41572169474578247,-0.3095928643509538,6.6744330000000005,7.6790855,8.744285499999998,1.190799,9.0,30.150933966818112,4.836193913762977,23.38877157151806,0.103108000684891,0.01563281455400888,-0.21937570607848605,30.061921499999997,33.4048465,38.33767439999999,14.0,42.0,0.3543193522727277,0.21934055802652247,0.04811028039538627,0.004676356409709393,1.3095477300142464,6.016413870756459,0.34179950000000003,0.4775202500000001,0.7484428,0.0,2.536667,0.25545656277945217,2.4262063360478945,6.277187543276519,0.01873675847457627,3.111781922403098,9.03558976698787
26,15,2016-02-26 17:02:24.189857,2200,29898.0,29900.0,29926.0,6047.0,2.3762727546451714,3.022956813854374,2.3973173994280867,2.9166415161785557,11.998425149895622,11.479805508206812,8.532196192433975,8.604077391804903,52.923344249147895,52.923344249147895,18.141047813260204,18.141047813260204,2.9951820965298386,3.0949704911449016,0.24780759241054304,0.8996796776118459,1.7116348181818177,1.0664546676204145,1.1373255580893686,0.022736889909745678,3.6079242608560915,24.60972800393379,1.4781075000000001,2.0350985,3.504288999999998,0.0,13.562801,6.499018018636378,1.4763277210545414,2.1795435399540954,0.0314754127704474,-0.3926087042199791,-0.33405010367129107,6.5881419999999995,7.630422249999999,8.683264899999998,0.0,9.0,29.976465440000002,5.072368742607313,25.728924660979693,0.10814326495436861,-0.049402910629651624,-0.16453802081754065,29.987488499999998,33.41735825,38.533975850000004,11.0,42.0,0.3544562904545448,0.23984906536693482,0.057527574157392174,0.005113599255345413,2.523942344578042,20.07975261719995,0.332448,0.48128499999999996,0.7434355499999997,0.0,3.397928,0.24535117056856187,2.636532466651836,6.91682611676151,0.025228897948272405,3.8054286510200566,12.069524455622016
26,16,2016-02-26 17:03:04.643857,2200,30088.0,30088.0,30079.0,6083.0,2.389267186146782,3.087682560668477,2.366760858586995,2.90563999417414,12.011332947158245,11.493798840666475,8.528172519603716,8.606836349112227,52.95814355530437,52.95814355530437,17.994349268127255,17.994349268127255,3.0004090184233494,3.164720157364452,0.2494379242909229,1.1378106293681172,1.7590381800000006,1.0764588882460642,1.1587637380839526,0.022950180610142486,2.8797957875110516,15.223969747134861,1.4891955000000001,2.11919875,3.6266612999999985,0.0,12.001528,6.5482702413636344,1.484709923869868,2.2043635580376693,0.031654121934933964,-0.3967974430158129,-0.5032168321726075,6.648021,7.75143225,8.727447,1.6881130000000002,9.0,30.15521586090904,5.117985022429919,26.19377068981698,0.10911580730793437,0.07623016698199125,-0.2875632264328399,30.0237445,33.63640625,39.015918449999994,11.0,42.0,0.3644750590909089,0.2585945581961343,0.06687114552865389,0.005513254505307842,2.5988273545192326,19.522868676251008,0.3442305,0.49227125,0.7575234499999997,0.0,3.614144,0.2637264025525126,2.644865947167545,7.019016565826038,0.03613816948701752,4.310030924469731,10.449473918564022
26,17,2016-02-26 17:03:45.384857,2200,30077.0,30080.0,30085.0,5966.0,2.3876220604999823,3.0522187546219754,2.389672323537879,2.842383605639498,12.051069649810023,11.483638700468731,8.529620717086127,8.603106940070585,52.74096725943161,52.74096725943161,17.971666562244266,17.971666562244273,2.9995134391926084,3.1009827158661585,0.2507217203192315,0.815491394207252,1.7385563645454571,0.9643272934603614,0.9299271289125859,0.0205595269767016,1.7372867392864513,4.2487865578691135,1.4975640000000001,2.0813282500000003,3.701359049999998,0.0,7.172998,6.539768554545444,1.4720791390142312,2.16701699152088,0.03138483269699843,-0.43305653378049436,-0.22420532043028768,6.6319505,7.6946965,8.729400299999998,0.0,9.0,30.035979934999958,5.07297561743803,25.735081615120762,0.1081562035692333,0.03717284240762215,-0.2654338696079194,29.821198000000003,33.56664325,38.8519884,13.0,42.0,0.3503873263636365,0.23495110031589336,0.05520201953964899,0.005009174289588735,2.0050402185770735,12.981643939033331,0.3251215,0.47708375000000003,0.74389825,0.0,3.120787,0.25711436170212765,2.5840560517899744,6.549569678906666,0.024397540302476317,3.052245027101756,7.749935769858718
26,18,2016-02-26 17:04:26.555857,2200,30195.0,30199.0,30216.0,6025.0,2.420908773337526,3.0675432715729594,2.437946113686005,2.852488461236157,12.01487196908499,11.445803798497963,8.505406302714125,8.586693686044896,52.702144559173945,52.702144559173945,17.947074360685637,17.94707436068564,3.0020441730931355,3.0466416461952206,0.2465837462178664,0.5011067271326445,1.754127735909091,0.9376565005843837,0.8791997130881524,0.019990903762008544,1.7098890019895172,4.527704078546264,1.5429110000000001,2.13893775,3.559498949999993,0.0,8.393519,6.545399664545468,1.4608781231229646,2.134164890619276,0.03114602623580557,-0.37416068564206884,-0.4038846924339002,6.650677,7.72558175,8.70709565,0.0,9.0,30.14423629499999,4.911281070675385,24.120681755174356,0.10470886424917415,0.03176361050652014,-0.26942367674480033,29.996991,33.57991,38.67144115,10.735625,42.0,0.3476519431818188,0.21056334949624017,0.04433692415107579,0.004489225695083516,0.76440702113125,1.1035033946157147,0.3424945,0.47829550000000004,0.7276127,0.0,1.3669209999999998,0.25798867512169277,2.5061336617250065,6.271703676065955,0.01793751654752449,2.581444792807503,7.302724130208474
26,19,2016-02-26 17:05:07.497857,2200,30106.0,30109.0,30111.0,5938.0,2.3904512871905657,3.018389542330009,2.3799988303023696,2.7973715153305063,12.029281493432263,11.509442749138481,8.510366710814532,8.577126658015457,52.58304274185514,52.58304274185514,17.888651595795977,17.888651595795974,3.0043740339507004,3.0904842093639395,0.2487083703715163,0.7555413952998965,1.7208983018181827,0.9435995554615833,0.8903801210672975,0.02011761011772451,1.9985252873435504,6.947097158354128,1.4908335,2.10093725,3.520838149999998,0.0,8.729826,6.561954319090924,1.4188363769259045,2.0130966644882275,0.03024969319520017,-0.3983956425368874,-0.31137000172525126,6.670983999999999,7.648724,8.7038251,1.0,9.0,29.97079917500006,4.84241587567298,23.44899151296972,0.10324065335852599,0.12633142592777125,-0.07388025193359996,29.809600500000002,33.089450250000006,38.382137599999986,12.0,42.0,0.34756240636363633,0.210866779696747,0.04446479877967643,0.004495694848694715,0.9702599757530888,2.23326293941299,0.3327955,0.47560775,0.7157046999999996,0.0,1.599248,0.2528811983127968,2.482826177359794,6.448167836302849,0.026369100992992594,3.273200243420281,8.478893053426868
26,2,2016-02-26 17:05:48.409857,2200,29884.0,29884.0,29901.0,5892.0,2.3977742670745075,3.0024849504644235,2.388622392944131,2.8077218106197988,11.997693370595348,11.476398480598116,8.462307048177083,8.526654636498568,52.64091501956457,52.64091501956457,17.899748232161038,17.899748232161034,2.998240882507854,3.0481858300205777,0.24998385735794534,0.5420888067272496,1.69930534818182,0.9299638809988825,0.8648328199625037,0.01982689656138054,1.8753051864782317,5.532990581290555,1.483675,2.0508365,3.6036854,0.0,8.545012,6.494260606363627,1.4547085809642577,2.1161770555310446,0.031014491155023322,-0.4424379045805144,-0.28650396539002915,6.6252200000000006,7.60177075,8.644697449999999,0.0,9.0,29.796439662272803,4.856662809872632,23.587173648799933,0.10354439901624969,0.07090812269402767,-0.2735288729560738,29.649971,33.051189,38.04516839999998,15.892743,42.0,0.3401498295454549,0.21462747508402652,0.04606495306094443,0.004575873143751038,0.9496025460917485,2.243594650864214,0.31338,0.47822650000000005,0.7294943499999996,0.0,1.7195599999999998,0.24263820104403694,2.492231976613349,6.54428146077953,0.018661583224641315,2.927403060043098,7.500865202272692
26,20,2016-02-26 17:06:28.841857,2200,29937.0,29942.0,29952.0,5984.0,2.3985104030744098,2.9986608374191204,2.3902626283960955,2.798570938445512,11.884532453634222,11.387443978868497,8.394267188149051,8.47240756053929,52.8838141025641,52.8838141025641,18.004955258072144,18.004955258072144,2.996377192996055,3.085110801379742,0.24935034336134557,0.6854954563685326,1.7000844740909085,0.9313131928784113,0.867344263229381,0.019855663987310805,1.992821499119396,6.285908486608415,1.4863195,2.0445945,3.4734288499999972,0.0,8.485787,6.455604135454546,1.477177491412957,2.1820533411370766,0.0314935299353626,-0.3615365403763502,-0.43309360747231823,6.553704,7.6194675,8.661590649999997,0.0,9.0,29.98140407090907,5.1284442751424875,26.300940683241755,0.10933879932502076,0.06611422716624564,-0.20314682908533951,29.8232465,33.4203615,39.004160649999996,6.0,42.0,0.3496456750000003,0.22584798146754234,0.05100731073296335,0.004815095143634865,1.3040047959162224,5.101892244845889,0.33669550000000004,0.48036425000000005,0.73756435,0.0,2.349919,0.2396633491416739,2.503721230905521,6.409834837841117,0.027310363247863248,2.904768254391533,7.747686470359072
26,21,2016-02-26 17:07:09.293857,2200,30102.0,30106.0,30112.0,5931.0,2.388862750145419,3.0553766865619756,2.375883146727715,2.812645599411778,12.038329592155524,11.494423247042649,8.485835511216312,8.571168643325802,52.66339001062699,52.66339001062699,17.922608360493076,17.922608360493072,3.000717655421347,3.0957707157932752,0.2455840083934162,0.7335962513302481,1.7416190899999997,0.9622890703034915,0.9260002548255581,0.020516071912987877,1.8120612860938625,5.647068063890024,1.4911225,2.1766492499999996,3.580118849999994,0.0,9.581319,6.552541820909087,1.4793043574236702,2.188341381892658,0.031538874871070245,-0.4098143659109041,-0.4244135593544027,6.6736865000000005,7.726020999999999,8.6996772,1.0,9.0,30.016446912727222,5.182606332549257,26.859408398179667,0.11049353826886246,0.04818560635582359,-0.26168616114967314,29.793605499999998,33.7371495,38.930753249999995,9.0,42.0,0.34774672954545377,0.23000560985502583,0.05290258056478235,0.004903736078690055,1.2740456107752047,3.922260195136502,0.32512149999999995,0.47882199999999997,0.751307,0.0,1.8865509999999999,0.26214043712216833,2.542245630259858,6.463371829156674,0.028427205100956428,3.325005195289879,9.302354664137056
26,22,2016-02-26 17:07:50.785857,2200,30007.0,30008.0,30003.0,6070.0,2.4049521849095408,3.0138015667118787,2.3903033725370113,2.7806230840810624,11.975309746384491,11.454492386667939,8.525192297668944,8.597858266031738,52.873112688731126,52.873112688731126,17.845166516520116,17.845166516520113,2.9983053820373797,3.0656945765427146,0.24816474702933683,0.6314315294284092,1.7125548559090922,0.9210076994539463,0.8482551824534508,0.01963595012926141,1.8761746013310123,5.614297472191316,1.5014875,2.0554312500000003,3.475373999999999,0.0,8.515475,6.508322005454561,1.4497777988956386,2.1018556661706826,0.030909366528101025,-0.36584050628212766,-0.3643794867205542,6.615896999999999,7.6248492500000005,8.706406999999999,0.0,9.0,30.037935241818197,4.961392194623075,24.615412508866775,0.10577723700147737,-0.00199805020621371,-0.21279621278879007,29.929132000000003,33.4679805,38.6348756,11.0,42.0,0.3524268086363634,0.2126051415852474,0.04520094622848309,0.004532756848686073,1.0707310957132794,3.9480952110188237,0.34313099999999996,0.48517375000000007,0.7336266499999999,0.0,2.22985,0.2486670221274327,2.448283821863792,6.266522946302166,0.021331200213312,2.9840825926397114,7.55627531275495
26,23,2016-02-26 17:08:31.947857,2200,30043.0,30047.0,30057.0,6078.0,2.4009261610858137,3.052625828772075,2.4157767559161907,2.8654560300111624,11.978226059115677,11.446473177207686,8.38905498558573,8.472145842875214,52.880327377981835,52.880327377981835,17.97263999660372,17.97263999660372,3.0007971668000777,3.094906249284159,0.2464101982247288,0.8095075847068579,1.7368418831818144,0.9912085438291961,0.9824943773599953,0.02113263716021861,2.0463925436571544,7.093954420281525,1.509757,2.076152,3.6436983499999998,0.0,9.202314999999999,6.51225014409091,1.4723691886661798,2.1678710277335047,0.031391016576355846,-0.3840013364846497,-0.3520020940069526,6.639311,7.668697999999999,8.7018944,0.0,9.0,30.089552310454536,5.059879739617444,25.6023829793911,0.10787699851596787,0.01673964589102096,-0.2917648913155757,30.116244000000002,33.597913750000004,38.6058343,12.0,42.0,0.3562656540909085,0.22179252578049966,0.04919192449209361,0.004728632537872272,1.2288649242631509,4.645801126493891,0.34568299999999996,0.48659125000000003,0.73328195,0.0,2.173333,0.25413518820514525,2.5640404814429334,6.572107785879778,0.025551452240742588,3.7325752345059917,10.674604581420194
26,24,2016-02-26 17:09:12.612857,2200,30121.0,30121.0,30132.0,5992.0,2.393867539716937,3.0960281787438673,2.4055781015584867,2.89568374764097,12.050447144032804,11.489250000070623,8.438227845223423,8.51526412563808,52.75507765830346,52.75507765830346,17.979005742160144,17.97900574216015,2.99796895487192,3.0995360385688646,0.25007194813882366,0.8095562894336227,1.7658084209090905,1.0497867109364132,1.102052138458692,0.02238152787922434,2.560573375086843,13.049139747800998,1.5059315,2.1135095,3.723791149999995,0.0,12.071424,6.552740120000016,1.4679833037715238,2.1549749801519575,0.031297509196216454,-0.35499177537755183,-0.5023768162712926,6.655619,7.705170750000001,8.769138449999998,1.0,9.0,30.08430608954541,5.067505141599549,25.679608360137863,0.10803957263247628,0.10643721890341663,-0.2658492009725035,29.9936975,33.45507825,38.93517234999999,10.0,42.0,0.35171734772727303,0.22927785630045888,0.05256833538973387,0.004888220320773654,1.250065520614161,4.550815219893058,0.3383855,0.48918449999999997,0.7482626999999997,0.0,2.303102,0.2643670528866903,2.6542405061107917,6.721848093098373,0.031295632550112834,3.704811450201822,9.865355249324057
26,25,2016-02-26 17:09:53.857857,2200,30166.0,30172.0,30176.0,6073.0,2.379173335689751,3.0991068085892106,2.3944470919347314,2.928378030746624,12.039911560318322,11.471734782085045,8.480406746921076,8.56942896310301,52.84278897136797,52.84278897136797,18.044964726375756,18.044964726375756,3.0020603331022477,3.142469867462185,0.25029883026221367,1.0082935467775525,1.7702212036363623,1.0707399573159624,1.146484056192989,0.02282825259303389,2.2314885648208227,8.026809824660864,1.49798,2.118255,3.8628371999999955,0.0,10.429618,6.553601689545447,1.4815291096923033,2.194928502865669,0.03158630674880888,-0.44577461431815796,-0.32250930054622423,6.6970945,7.72715025,8.7141501,1.609306,9.0,30.18974018863635,5.036232348800113,25.363636271100702,0.10737283444974825,0.1196135226446848,-0.21517178286040828,30.061927000000004,33.46187775,39.264975249999985,11.0,42.0,0.36135262499999976,0.2646095902852394,0.07001823527092227,0.005641495420337761,3.586931109773221,33.7703136939899,0.33813649999999995,0.48035600000000006,0.7698700999999997,0.0,3.920984,0.2662402227230545,2.7034636487784605,7.008128827987819,0.03234358430540827,3.844301355462319,10.749297660118849
26,3,2016-02-26 17:10:34.342857,2200,30202.0,30209.0,30208.0,6111.0,2.4124431297679028,3.0491141653491813,2.4123305683181497,2.8257785304321374,11.984993768768804,11.4471159320715,8.471706595975224,8.559543086188722,52.88612288135593,52.88612288135593,17.891882271308866,17.891882271308866,3.000211233769346,3.0911236162379416,0.24924134209550122,0.7610987518070282,1.7437634400000015,0.9390655497710979,0.8818441067668944,0.02002094479160732,1.782863148904333,5.096639148439837,1.5295195,2.1322805,3.4978190999999996,0.0,7.642361,6.547988417727279,1.4296354390898256,2.0438574887015584,0.030479929974131847,-0.41771822587053853,-0.2652893331940146,6.6777429999999995,7.64136325,8.698661249999999,0.0,9.0,30.2444401536363,4.931751506991254,24.3221729267105,0.10514529541783965,0.018098053118789533,-0.011029971497326952,30.0237555,33.500705999999994,38.94917124999999,8.0,42.0,0.3577121995454551,0.23062105496255045,0.053186070992039716,0.004916857412470236,2.2572901598386257,19.702119280693672,0.34431100000000003,0.48705725,0.7469520999999999,0.0,3.528634,0.25346750968254494,2.512594398183029,6.423391033096415,0.02651615466101695,2.9486796364447874,8.158521066859981
