scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
44,5,2016-02-26 20:06:34.121015,2200,54379.0,54390.0,54391.0,10791.0,2.3969054096444937,2.9203375977323947,2.394943328870292,2.6643955961381276,11.990212954455732,11.500495877648259,8.464968414563517,8.512769950451162,52.74652056406391,52.74652056406391,17.958531361649293,17.958531361649296,3.002601996148407,3.0176533692306506,0.24893417396105477,0.35711983531812536,3.0076671786363605,1.2890506741094996,1.6616516404221553,0.027482652713882783,1.7017451604995835,5.03359415984261,2.741441,3.5146265,5.574823949999999,0.0,12.668056,11.843063012727253,1.9633896329476814,3.8548988507664315,0.041859607622962466,-0.5570859722988047,-0.012785008032995593,12.091487,13.3876475,14.645997949999996,1.0,15.0,54.31698228045449,6.818351522659887,46.4899174865584,0.1453677428995455,0.048175417049971254,-0.2679041356375057,54.271082500000006,59.22201425,65.65794619999997,27.0,73.0,0.6166832145454557,0.27785834764693906,0.07720526135708723,0.005923959876371365,0.5401483256386227,0.6708329290313042,0.598125,0.78165475,1.1092005999999999,0.0,2.060509,0.26933259790402647,1.9433048215080113,4.964228497076691,0.006784210623081025,2.1624204933847304,6.112165812703093
44,6,2016-02-26 20:07:45.789181,2200,54362.0,54374.0,54397.0,10877.0,2.3853206229116615,2.8748802492960035,2.4039047716404123,2.6581061504162986,11.982025952064806,11.520091313070987,8.464663059709444,8.513624322045384,52.817471551739985,52.817471551739985,18.02924344759205,18.02924344759205,3.0008130026011166,3.0092118947460778,0.2488625563803029,0.28627590979431455,2.9597694581818232,1.243090184924125,1.5452732078546954,0.026502771792045167,1.4619388848239323,2.986244514352583,2.6693695,3.4539905,5.435882199999999,0.0,9.31353,11.860569176363617,1.950010456946773,3.8025407822017625,0.041574362632198325,-0.6042808578917618,0.08549994033761991,12.091742,13.34392375,14.64741065,1.0,15.0,54.385680967272805,6.717732967436356,45.12793622178127,0.14322254809431315,0.046208935937943646,-0.007725216522679677,54.337419,59.01046,65.81332435,22.0,72.523264,0.6198996063636367,0.2678307725974535,0.07173332275014886,0.005710171257985368,0.3956716199475186,0.012226062530691785,0.6048845,0.796988,1.0881141999999995,0.0,1.674468,0.260179497553978,1.881539605546821,4.813671257116222,0.007279813224994026,1.3345755881904589,3.6082269894559444
44,7,2016-02-26 20:08:56.824284,2200,53928.0,53941.0,53961.0,10814.0,2.400934168456685,2.8668301775138376,2.4103411812236564,2.6514283119159323,11.961155277280643,11.543035186757534,8.503719643706754,8.543454573838547,52.74742869850448,52.74742869850448,17.851748593078046,17.851748593078046,2.9988652341586817,3.039482612791571,0.24942034881404493,0.5810623559939273,2.927717181363637,1.2386326293038474,1.5342107903761624,0.026407736386901352,1.936334715206058,7.2230202069969165,2.6835934999999997,3.39895525,5.239824849999999,0.0,13.156447,11.789416713636374,1.9396752682508709,3.7623401462640875,0.04135401566883465,-0.5393485902478221,0.06678585759875894,11.9636225,13.2870085,14.5815448,1.0,15.0,53.88505520954548,6.780964281915051,45.981476592607706,0.14457064424860963,0.049538710247381997,0.18339717680102996,53.747772,58.451727500000004,65.43871424999999,20.0,73.0,0.6224790513636367,0.3071804540267528,0.09435983133608199,0.006549109284894535,2.6790441937187417,29.698559388286295,0.5945484999999999,0.7885795,1.1254056999999997,0.0,5.274144000000001,0.2503476020096031,1.8607524868303942,4.824772306195702,0.011471247753006801,3.1186468447946063,10.029397719832732
44,8,2016-02-26 20:10:08.154416,2200,54587.0,54601.0,54625.0,10908.0,2.3965017786503564,2.9108297754329366,2.3999954810181525,2.6661176726720894,12.057167817271244,11.574143859990164,8.492932732302025,8.54533624791714,52.63480091533181,52.63480091533181,17.940679017134627,17.94067901713463,2.999706332981148,3.012024054213083,0.25364494771588064,0.3223351186179937,3.0093163045454534,1.3128810984322197,1.7236567786205916,0.02799071906754899,1.8497166173928772,6.005049323090232,2.7316960000000003,3.5586865000000003,5.543666249999999,0.0,13.081678,11.965436270000007,1.900543672263968,3.6120662501826084,0.04051972723918004,-0.6281513752735455,0.2602832564426062,12.174792,13.441883749999999,14.640130599999997,1.0,15.0,54.41449797681813,6.741355304630308,45.44587134326719,0.1437261780154876,-0.12944909133564178,0.5317086543950459,54.4765975,58.78146425,65.6427339,12.0,72.185,0.622176346363636,0.27486088985017776,0.07554850876923154,0.005860053861419843,0.4688838564854569,0.2616691811193264,0.6103995,0.7972712500000001,1.1082897999999985,0.0,1.763079,0.2697935935239281,1.9058870653975366,4.852103164444996,0.007432494279176202,1.7555795300263637,5.000869538609548
44,9,2016-02-26 20:11:19.900590,2200,53957.0,53964.0,53978.0,10926.0,2.3839239028633443,2.8812801693334955,2.3741468938768624,2.6339181571929955,12.0382554198332,11.571915941615908,8.513817359663873,8.555116760494036,52.83041239023306,52.83041239023306,17.884430540382024,17.884430540382027,2.999527791427961,3.015098894425704,0.24847481246260195,0.3309783725785491,2.9443562813636395,1.2427664445391564,1.544468435672496,0.026495869623846313,1.654986972045372,4.9472342575821555,2.6564355,3.4878010000000006,5.411158299999991,0.0,12.166898,11.82450101272728,1.9807619234260163,3.923417797294332,0.042229986100434345,-0.5867358171875973,0.15900241473727883,12.013316,13.363078250000001,14.637631999999998,0.0,15.0,53.98585102363641,6.673843625677815,44.54018874000041,0.14228682418398345,0.10776553998796859,0.1195571499479834,53.7615105,58.454771750000006,65.49724615,19.0,72.995637,0.6238707613636372,0.2849273069432394,0.08118357024192696,0.006074670594957353,0.6513689784031701,1.0594311911323016,0.6028644999999999,0.7960735,1.1261651,0.0,2.386609,0.25952486843080574,1.9161622327689456,4.894201685498043,0.007780947793545518,1.778383561543552,4.51427881951785
45,1,2016-02-26 20:12:31.099709,2200,54259.0,54267.0,54289.0,10860.0,2.4152420448692222,2.9309219990506863,2.4176693572757153,2.692518457102499,11.986426542069118,11.536930896191885,8.444579129299388,8.502239731144968,52.88408333179834,52.88408333179834,17.93820623307778,17.93820623307778,3.002538502709013,3.0594477986757362,0.24925946473621913,0.525119319728838,3.011708527272726,1.3138755557884594,1.7262689760984329,0.02801192096962253,1.7509170064859119,4.978479133791133,2.7296875,3.5148875000000004,5.531241949999996,0.0,12.379514,11.856246112272736,1.9380007599992728,3.7558469457577592,0.041318315032956236,-0.5264915830530611,-0.08571575032729319,12.0573205,13.35510425,14.658820949999997,2.0,15.0,54.34872035409094,6.554484311982022,42.961264596018445,0.13974207506561773,-0.005085728927398095,-0.05995327597848664,54.277506,58.750851,65.60810244999999,21.0,70.0,0.629187798636363,0.2971266859227261,0.08828426748742232,0.006334762228709367,0.9209021983814547,2.1240097426651348,0.6042475,0.79248825,1.1535100499999997,0.0,2.397894,0.26273794387012367,1.9624266120023242,4.983611378319797,0.0240011788760154,2.268981356679952,6.150865414237335
45,10,2016-02-26 20:13:42.138812,2200,54107.0,54113.0,54115.0,10817.0,2.388936932732834,2.8961023551213243,2.400698452116697,2.680919935473613,12.00551539505587,11.56072481984389,8.485695713514717,8.536706297581944,52.76185900397302,52.76185900397302,17.938257808155665,17.938257808155665,3.0034511308801806,3.059688995293301,0.25031562218381664,0.5754835416971854,2.967585715909092,1.3042372122652277,1.7010347058573725,0.027806430795259088,1.8184023874382023,5.174734225578261,2.6915449999999996,3.44578675,5.516153499999998,0.0,11.679965,11.844696131363637,1.9595808158843881,3.839956973982124,0.04177840337032631,-0.574413913610286,0.3284397021333187,12.042182,13.363446,14.707459349999999,0.0,15.0,54.055006300909035,6.6721262414763025,44.51726858219669,0.14225020942978142,0.013372048634634983,-0.19246901387193285,54.0061575,58.2867305,65.58390945,29.0,70.0,0.62683069,0.30602957720366775,0.09365410212345565,0.0065245725085826545,1.7571733871082886,12.39356776386741,0.6059375,0.79460675,1.1202419999999993,0.0,4.117025,0.2604919335464676,1.9467366280628589,4.981892002975657,0.02187933105423635,2.3294172707664975,6.503211589862714
45,11,2016-02-26 20:14:53.223920,2200,54091.0,54095.0,54106.0,10885.0,2.393799119064994,2.882556760618552,2.4173094904868884,2.683083517387861,12.008076232157157,11.578170424661472,8.523074013874226,8.568275267176205,52.841607215465935,52.841607215465935,17.906015391162512,17.906015391162512,3.002091873403909,3.0535991708498815,0.25012456028175734,0.4902880853327696,2.9524492995454534,1.3082159258631074,1.7114289086818675,0.027891257254183264,2.1434038801526927,8.551121463413061,2.6583740000000002,3.38994825,5.541605499999994,0.0,14.246481,11.85684219181816,1.9363832981581022,3.74958027738565,0.04128383063063469,-0.5753086013904793,0.24535805747616876,12.073842500000001,13.384004500000001,14.6268105,0.0,15.0,54.11960685181812,6.837951524569935,46.7575810523683,0.14578561634432485,-0.06633547375841309,-6.894711266789001e-05,53.915492,58.878350999999995,65.7143747,19.0,70.0,0.6295028936363642,0.30263047012224287,0.09158520144640975,0.006452103302109734,1.1705017045797166,5.089417031568549,0.6049074999999999,0.8019765,1.1517164999999996,0.0,3.3160529999999997,0.25177927719752285,1.9389138133257038,5.0939611346584535,0.02243743762244483,2.040302430336586,5.545330149880553
45,12,2016-02-26 20:16:04.674065,2200,54289.0,54296.0,54314.0,10790.0,2.385536561851586,2.9143426107068375,2.3967402316856576,2.66895853066715,12.012785556123985,11.555269536866287,8.494697607005387,8.54416580000858,52.78020399896896,52.78020399896896,17.94874533459186,17.94874533459186,3.0018995832084636,3.065972125345548,0.24791470470126728,0.5940202929473554,2.9961321763636413,1.3040376942348422,1.7005143079853235,0.027802177056558682,1.8952366090590296,6.595152510342871,2.7132294999999997,3.50397275,5.588926049999996,0.0,14.606701000000001,11.878815074090912,1.9421688440337772,3.7720198187354987,0.04140717888315491,-0.5106490729621741,-0.1704133036422348,12.0974595,13.429306,14.719177599999998,3.0,15.0,54.26587049545458,6.916465522294779,47.83749532109239,0.1474595404002128,-0.2331345745611161,0.2593308525210628,54.434496499999995,59.09228875,65.65068175,14.0,70.0,0.6265138554545456,0.3119081016117078,0.09728666385101944,0.006649903070073462,1.752645520466537,11.91370076031855,0.605793,0.78961825,1.1323152499999998,0.0,4.169803,0.2700383085310152,1.9572914313253496,5.0781695657313275,0.023713959568435396,2.5177548957016254,6.709720234194629
45,13,2016-02-26 20:17:15.567153,2200,54314.0,54326.0,54351.0,10779.0,2.36697866475651,2.865823628430429,2.3712769832698757,2.6269854890435576,12.014526113790524,11.5779504484006,8.471213591922583,8.529830833399934,52.62151570348291,52.62151570348291,17.882674567006998,17.882674567006994,3.001144997749111,3.0448182796716985,0.24849594845832465,0.4689483730772665,2.947602782272724,1.2349756694563157,1.5251649041490751,0.026329769740983604,1.4020717143370998,2.71385183392329,2.661539,3.4973349999999996,5.393892449999999,0.0,9.649838,11.90884575045455,1.8815607629891467,3.5402709048203,0.040115010253589496,-0.5462944569502639,0.11212301535758294,12.1160645,13.38473675,14.641501999999997,1.0,15.0,54.13161659409091,6.656567967564152,44.30989710680115,0.1419185059154487,0.004426676070798354,-0.28878778217796397,54.1383735,58.638385250000006,65.22151374999999,28.0,70.0,0.6215927309090898,0.2893295793549654,0.0837116054897212,0.006168527358134605,0.6656536296875378,0.8717175079367906,0.599086,0.7911025,1.147082049999999,0.0,2.205521,0.2611824908883408,1.9140918571573438,4.853129801026079,0.02189472134827326,2.4145408531078645,6.330843513250507
45,14,2016-02-26 20:18:26.988295,2200,54271.0,54276.0,54272.0,10784.0,2.391580007756927,2.9018236286925627,2.3923808429423516,2.6642444324116754,11.997296339610454,11.56088978705334,8.45986907425664,8.52013487711164,52.600825471698116,52.600825471698116,17.929135339780043,17.929135339780043,2.9981584785553146,3.069198779970689,0.2502218734440723,0.6268805482868686,2.9823727840909093,1.3087299763587656,1.7127741510200154,0.027902216847574993,1.9315727050181561,6.464415229238086,2.6882694999999996,3.4935674999999997,5.415185049999999,0.0,12.979664,11.880540218636371,1.967240489717514,3.870035144384004,0.041941708165153586,-0.556705626215695,0.20732056589664422,12.0681365,13.426313500000001,14.726819799999998,0.0,15.0,54.04351607363651,6.644977239307888,44.15572251091988,0.14167139075871682,0.03119541559760379,0.2610970524402355,53.8015855,58.423845500000006,65.9237921,16.0,70.0,0.6268608800000001,0.30860514032816255,0.09523713263696491,0.0065794836988987936,1.3563451140245602,6.029031429693786,0.604294,0.79446175,1.1435418499999996,0.0,3.208137,0.26982460019161325,1.8908454456671198,4.781374056894855,0.02540905070754717,2.6858613720828046,7.486099338449635
45,15,2016-02-26 20:19:38.099405,2200,54331.0,54341.0,54358.0,10742.0,2.4074406225754643,2.9177101547120823,2.395964512826848,2.6786614276321785,11.964428058770327,11.535474111963198,8.428584459019051,8.475094431416176,52.79929357224328,52.79929357224328,17.884392795247866,17.88439279524787,3.0015187490298385,3.070953171475034,0.25116741070869103,0.6652968376553635,3.0022339831818154,1.3185155939150746,1.7384833713972216,0.028110846914873703,2.1449601740678372,8.816930775725028,2.7108679999999996,3.501146,5.466320699999997,0.0,15.500104,11.868219102727291,1.9285904168998156,3.7194609961578045,0.041117685843960604,-0.4967040292262006,0.04417187332232354,12.055908500000001,13.411756500000001,14.609194199999997,0.0,15.0,54.329037184091035,6.648846838506408,44.20716428191666,0.14175389089083018,-0.09037170684431951,-0.11334086414929212,54.334948000000004,58.96892325,65.4151789,25.0,70.0,0.6247762890909094,0.3013893886828774,0.09083556361063853,0.006425643356916896,1.7263168887356195,11.527904833120171,0.603073,0.78357625,1.11960515,0.0,3.865509,0.26201210872085534,1.9469549423415287,5.0363301893717125,0.02325324699216307,3.0340930562302657,8.38194417479735
45,16,2016-02-26 20:20:49.012496,2200,53973.0,53984.0,53993.0,10817.0,2.396050090556236,2.917105099245998,2.3806427904863554,2.662192291547569,12.121219547830847,11.654292717565406,8.590844230300005,8.638424797672563,52.79706628637046,52.79706628637046,17.975808070594532,17.97580807059453,3.0024776187661333,3.041368701155534,0.2502773942837208,0.44952388142088434,2.9817852113636385,1.2977906040372285,1.6842604519273146,0.027668988646031744,1.8862468116847266,6.616352974287268,2.700318,3.5207439999999997,5.3520585999999994,0.0,13.862546,11.91317283454544,1.9442482642626149,3.7801013130881906,0.04145151227139417,-0.5581632691494641,0.20889722523149465,12.128327500000001,13.441021749999999,14.735744450000002,0.0,15.0,53.96457072590914,6.6167463193629805,43.78133185480355,0.14106950552315362,-0.04134378843735506,0.06717410878067817,53.8257525,58.52558725,65.17807005,18.0,70.0,0.6230769472727269,0.2819033774470703,0.07946951421606538,0.006010200201478142,0.7830349063155374,2.544164605548943,0.6109545,0.79103875,1.1077600999999995,0.0,2.795428,0.26744961470065204,1.9478391732934557,5.0251512939325025,0.019984072009334542,2.107784759938006,5.546136216211748
45,17,2016-02-26 20:22:00.859680,2200,54405.0,54418.0,54437.0,10843.0,2.390833742575814,2.915947978005491,2.4013384020864335,2.678593725621078,11.972930994817979,11.510134657036437,8.433592097522153,8.488382021833932,52.796296636478864,52.796296636478864,17.948969828887794,17.948969828887794,2.9961455919974638,3.044098016734066,0.2502117160148151,0.4774178874163804,3.0044076909090935,1.2852489013392172,1.6518647383936647,0.027401598646078235,1.4493948433436583,2.9137722249615217,2.711088,3.5672597500000003,5.545866049999999,0.0,10.082569,11.860234869545476,1.961288449653032,3.8466523827423944,0.0418148102446011,-0.525392779775471,0.06568079030009945,12.0299245,13.44441,14.657705049999999,0.0,15.0,54.41228894045454,6.594792011765548,43.49128167844668,0.1406014381124672,-0.018294873124128527,-0.23589274832927135,54.404369,58.87053775,65.62390275,27.0,70.0,0.6251024159090925,0.28783845668713676,0.0828509771480327,0.00613673651603909,0.7658481276415126,2.241931958730863,0.6106594999999999,0.78755775,1.1127259999999988,0.0,2.466829,0.267650409790878,1.9623437082152044,4.903972912199966,0.022907213843525544,2.1799270849078956,5.470236559211114
45,18,2016-02-26 20:23:11.994792,2200,54164.0,54174.0,54192.0,10755.0,2.4049049690628133,2.923505060393019,2.4086748155267133,2.6865045315025142,11.980290191484118,11.534106794102017,8.442142814021851,8.496900833624697,52.811337466784764,52.811337466784764,17.913469311166118,17.913469311166118,2.997367406143614,3.061498575521724,0.24887942734846427,0.5855367847929943,2.9988650918181814,1.3279600628943404,1.7634779286423408,0.028312203670071485,1.9465516930662707,6.657453850836355,2.718976,3.5006915,5.4747836999999855,0.0,13.097789,11.829071043636358,1.982629256577817,3.930818769038307,0.04226979777699819,-0.5489878337633751,0.19565681517670325,12.010405,13.42155625,14.675786749999999,0.0,15.0,54.18075219545462,6.847782794436916,46.89212919978626,0.14599521972215743,-0.06433869498041474,-0.06726086533401034,54.165706,58.77475075,65.71838784999998,24.0,70.0,0.6235777727272733,0.29408301421632105,0.08648481925055687,0.006269870929893681,1.2038526700361685,5.386845459978141,0.6040395000000001,0.78361425,1.1185802999999996,0.0,3.0721529999999997,0.26178609665153024,1.9807420153727622,5.052456579039243,0.02644301741954532,2.3940251451392625,6.84516735368379
45,19,2016-02-26 20:24:22.892881,2200,54158.0,54169.0,54194.0,10731.0,2.4051509408772547,2.9022223139328895,2.416920807165496,2.6874693790985207,11.978377182767707,11.555501616874315,8.421967111158855,8.477455524650646,52.717274975089495,52.717274975089495,17.862112014480655,17.862112014480655,3.00468534248341,3.0906931678465552,0.24733946268676632,0.7030854698178249,2.9767374827272697,1.322585874735483,1.749233396049823,0.02819762559354166,2.0559632777778396,7.492031463097224,2.703287,3.4582955,5.566731299999999,0.0,13.140162,11.85075422727273,1.8945322573410408,3.5892524741057397,0.040391563442392156,-0.494114609486527,0.16567163293912457,12.0000115,13.297983249999998,14.6722048,0.0,15.0,54.07358809318177,6.845877439589632,46.866037917882295,0.14595459742032216,-0.0666426143674282,0.14204011904597832,53.98831,58.59523125,65.63512194999997,17.0,70.0,0.6280643031818185,0.33401262492928646,0.1115644336121522,0.007121173090674169,4.043828143452089,57.54828461468905,0.601406,0.7874334999999999,1.1382086499999993,0.0,6.747778,0.2554597648101313,1.946013541107632,5.077250933249345,0.026774181643724398,2.6505824343652318,7.22842821144968
45,2,2016-02-26 20:25:34.503042,2200,54181.0,54190.0,54197.0,10968.0,2.3935254824356815,2.9090516460138756,2.386578595946033,2.650478800434314,12.058172665555992,11.62272543346318,8.467232688676166,8.529794679099634,52.86890418288835,52.86890418288835,18.011564156335805,18.0115641563358,3.0016034208593134,3.0764226668884054,0.25066693902327514,0.6645164847429121,2.984682934545452,1.261955405407817,1.592531445238008,0.026904979644178137,1.4512940111379635,2.990602727305149,2.7041380000000004,3.5416697499999996,5.4862851500000005,0.0,9.814769,11.92494226045453,1.9394153426575849,3.761331871335637,0.04134847403656587,-0.5477422787183899,-0.1186324637860181,12.183732500000001,13.452696750000001,14.692889799999996,3.0,15.0,54.242969407272795,6.840448256870612,46.7917323549242,0.14583884685583012,-0.10308285679220926,-0.027752028597721145,54.336637499999995,58.90995974999999,65.76706725,23.0,70.0,0.6390513677272714,0.31073677909736597,0.09655734588380523,0.0066249303901593495,1.264752498354672,5.413167683942574,0.6088775,0.80860825,1.1676002999999993,0.0,3.269549,0.2667097250415206,1.9328905012565942,4.996308129036332,0.026459029097551524,2.7992386352761334,7.676262457109262
45,20,2016-02-26 20:26:45.654156,2200,54026.0,54039.0,54055.0,10787.0,2.413625232755696,2.9122850774385416,2.394206095413687,2.650104533465772,11.993243842394799,11.560182762095137,8.426985180092428,8.478030758212585,52.820423642586256,52.820423642586256,17.917816114573217,17.917816114573217,3.0005504943377614,3.060356384851899,0.25274445446993016,0.6066596422978708,2.9796006672727247,1.2446296052159824,1.5491028541800924,0.026535592342944805,1.6918465196053891,4.793042743065669,2.6940855,3.425564,5.410754249999994,0.0,11.984005,11.827770983636366,1.9909475747202128,3.963872245284297,0.04244714491568145,-0.5221459291858707,-0.2211660614954696,12.049514,13.42665225,14.672696549999998,2.0,15.0,54.043521595909084,6.501872747438032,42.27434922387739,0.13862039274068091,-0.021517590853497838,-0.17478953194948652,54.117801,58.319655999999995,64.90304209999998,32.0,70.0,0.6251017772727273,0.2980960673971232,0.08886126539763022,0.006355429511185699,1.6929104335416982,10.863724866065159,0.599074,0.7808130000000001,1.1155170999999997,0.0,3.9541199999999996,0.25962730620477803,1.9205298562541717,4.978395150133291,0.018925168809545832,2.915520424637467,7.937671344979387
45,21,2016-02-26 20:27:57.100300,2200,54127.0,54138.0,54152.0,10908.0,2.3934300021097723,2.9022547213988243,2.4061594463847538,2.6767965751364007,12.026109741313473,11.589005040374674,8.501938648030196,8.551573108460541,52.85433594327079,52.85433594327079,18.008762967179774,18.008762967179777,3.0005243920361795,3.05589762573434,0.24956648909349174,0.5903545543357663,2.974879768181814,1.2989677872546666,1.687317312325285,0.027694086276555705,1.9694973978134456,6.784637843122418,2.7028065000000003,3.4352722499999997,5.358788849999998,0.0,12.598229,11.879499451818194,1.9436765992194454,3.777878722353268,0.041439324331722246,-0.5577334495603716,0.23948355407999578,12.050735,13.439085999999998,14.6447508,0.0,15.0,54.18012333409092,6.729815427700652,45.29041569091771,0.14348014701268177,-0.08723296796479106,-0.03542923623728554,54.255660000000006,58.85133375,65.41736949999999,19.0,70.0,0.6313205786363629,0.3005604126034888,0.09033656162437943,0.006407969527520165,1.2559183136837837,6.455370362583104,0.612633,0.79280675,1.1470812999999997,0.0,3.3418870000000003,0.26436144667331635,1.9251774357276752,5.0276282604689175,0.021753582508494608,2.8143920620241687,7.7737636117910345
45,22,2016-02-26 20:29:08.638453,2200,54165.0,54167.0,54158.0,10980.0,2.383860035849009,2.8669940825489317,2.364885924181383,2.614832767079533,12.022165128162417,11.581471248526945,8.459558401679766,8.507452425208403,52.90919162450607,52.90919162450607,18.004338407612373,18.00433840761237,2.9976132145914933,3.0245306425190277,0.2504544615215982,0.39242902402940555,2.9404904404545427,1.227521180331802,1.5068082481631804,0.02617083949884246,1.7335122312303162,5.202869571416952,2.657471,3.481788,5.341162649999998,0.0,11.25912,11.879191896363636,1.9378193475417806,3.755143823707252,0.04131444730636692,-0.6120831518254308,0.2234757157443668,12.1157985,13.403319,14.629430299999997,1.0,15.0,54.2591852963636,6.459499645664677,41.7251356723421,0.13771699517545208,-0.13421425058859437,-0.11993784019306536,54.539814500000006,58.68656275000001,64.63235005,30.0,69.927211,0.6289224095454551,0.281806298502979,0.0794147898759501,0.006008130471435811,0.49884959370481713,0.6295662793659701,0.6144735,0.797228,1.1268878999999998,0.0,2.087627,0.25738918529732124,1.8762705323894315,4.830882645103793,0.015787141327227742,1.8444065156365383,4.61522696965512
45,23,2016-02-26 20:30:20.595648,2200,54502.0,54507.0,54511.0,10985.0,2.3999441648800386,2.9257122630434305,2.3923742718525713,2.6712607206242542,11.95583172521042,11.506169517449825,8.43065696123415,8.486776672527782,52.79947166626919,52.79947166626919,17.88254911182455,17.882549111824552,3.0007279369453017,3.0609338801270005,0.2534039597049034,0.5488327138430646,3.0195054350000015,1.3204177775394186,1.7435031072421376,0.028151401606008708,1.6742041514039008,4.258466601074544,2.7149419999999997,3.53179425,5.657609749999997,0.0,10.804167,11.874584934545474,1.9340723903796397,3.7406360112288133,0.0412345619112547,-0.4941175604614282,-0.02021880138250941,12.001221000000001,13.433338750000003,14.6778978,1.0,15.0,54.4764436504545,6.85008179580216,46.92362060918014,0.14604423459595467,-0.10807272154134939,0.13277473395971162,54.413727,59.0801795,66.5434575,15.0,70.0,0.6368254318181797,0.29553412936633766,0.08734042162031921,0.006300808808843483,0.8041357365458501,1.472129067254276,0.6043345,0.8016695,1.162168699999999,0.0,2.41669,0.2680389674720678,1.9596745197504932,5.02921258989809,0.02825117866118765,2.3546019056226393,6.274947394367155
45,24,2016-02-26 20:31:31.970785,2200,53882.0,53891.0,53915.0,10576.0,2.383766747381711,2.875697071376087,2.3982524546031536,2.648070530290852,12.01455834336905,11.57244652958302,8.513495087146936,8.560951371540368,52.6628952981545,52.6628952981545,17.969470861345968,17.969470861345968,3.0007644946073277,3.0329258903444654,0.2494666182008823,0.4087471983114412,2.9341707659090877,1.2632720790079044,1.595856345600953,0.02693305121965265,1.733550670145244,5.052749329030266,2.6595545,3.413802,5.441449449999998,0.0,11.565035,11.808736991363654,2.014744529043829,4.059195517312041,0.04295449768656913,-0.5740886988878233,0.06368745888251033,12.0278585,13.37052075,14.670548799999999,2.0,15.0,53.74378635545445,6.69715508879341,44.85188628335147,0.1427838262475377,0.05186176999449428,-0.15456932337125934,53.5161745,58.167847249999994,65.40667535,25.0,69.996806,0.6075041231818193,0.27741555191484324,0.0769593884442171,0.005914519439643161,0.5542404224313514,0.5249633158854989,0.5833855,0.7745310000000001,1.1038726999999993,0.0,2.090949,0.2636803919021729,1.8654726524068337,4.771432901750449,0.018399332282296208,1.8952944049060085,5.081341886941298
45,25,2016-02-26 20:32:43.104898,2200,54304.0,54308.0,54328.0,10798.0,2.3901579800006205,2.876716151692707,2.3927427793167535,2.6384731792274265,11.973080050320375,11.540390067589371,8.460777527064685,8.507571270646444,52.735237814754825,52.735237814754825,17.970284721382047,17.970284721382047,2.9999426648672634,3.0423558729086584,0.2487896400945205,0.4348271136044749,2.9583391995454544,1.2235495271511352,1.4970734453917665,0.026086163568519043,1.5047156814555624,3.1795160698278035,2.6850175,3.45881625,5.3911703499999994,0.0,9.715428,11.866788734545445,1.90212798799897,3.61809088272901,0.04055350496414364,-0.4781252681586277,-0.011781425684556047,11.9969155,13.384126250000001,14.627808399999997,1.0,15.0,54.2366148754546,6.718014174387608,45.13171444727281,0.14322854344665825,-0.009613420226385642,-0.17721430454310058,54.213078499999995,58.794126,65.93558109999998,26.0,70.0,0.6220665872727249,0.287264699949695,0.0825210078371883,0.006124503981295446,0.912563965941583,2.5344291734928324,0.6011285000000001,0.7867535,1.1205811999999995,0.0,2.501007,0.2570339544818443,1.8921168526294103,4.842304325113577,0.022198498012074803,1.9386685722295098,4.7663498277652225
