scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
8,14,2016-02-26 12:09:09.641159,2200,6025.0,6026.0,6031.0,1210.0,2.4211806419405235,5.484748884011677,2.3995263062442005,5.813799663129984,12.194597016495548,10.420549782369733,8.696463641509197,9.013213644561372,52.54054054054054,52.54054054054054,17.992728574764506,17.99272857476451,2.9883329490688846,3.9838356678236013,0.2534829300931911,3.5767422297905513,0.6257404813636361,0.7365931457682786,0.5425694623928086,0.015704218634042956,2.7479983085262054,10.953790647041048,0.3898555,0.8075465,2.040799249999994,0.0,6.317581,1.1890919118181784,0.5593105615118865,0.3128283042187418,0.011924541237959291,-0.31089175433510496,-0.9036961034883192,1.2384084999999998,1.6675985000000002,2.0,0.0,2.0,5.998019314545456,2.1322839903644564,4.5466350155645685,0.04546044742193016,0.03645828323805258,-0.6681562148318253,5.9556015,7.50374725,9.7481288,0.0,10.0,0.09129623772727272,0.17045248374700842,0.02905404921552417,0.0036340591639455236,5.210352736769711,44.11972295606147,0.0,0.12826675,0.3377051999999978,0.0,2.3354169999999996,0.4271490209093926,7.173726923339068,19.178739613532898,0.10031503896534572,7.190559588875885,18.686490104220898
8,15,2016-02-26 12:09:18.523659,2200,6040.0,6040.0,6042.0,1209.0,2.3561967306546303,5.532390197781088,2.360298976680759,6.148223759419423,12.07457778336027,10.3782867550109,8.56479833628455,8.916420339967202,52.7785501489573,52.7785501489573,17.812063544050336,17.812063544050336,3.0076359222578466,4.1367968829814865,0.25221986589903506,4.082409418909532,0.6328554595454547,0.8119985660008504,0.6593416711874375,0.017311867595110973,2.9513921317212684,11.980960260537811,0.3552605,0.77963275,2.2655603999999983,0.0,7.1210759999999995,1.186823606363639,0.5537559033896602,0.3066456005388986,0.011806115528882374,-0.26407500129567507,-0.9212579281238614,1.2134025,1.66411775,2.0,0.0,2.0,6.0372245868181835,2.132287710345666,4.546650879691163,0.045460526732196034,-0.007683033128955759,-0.6480780810255773,5.963553,7.59017075,9.72192525,0.529329,10.0,0.09472333818181818,0.20184175164157192,0.040740092705738,0.004303280604045434,7.578196900941811,96.331685008561,0.0,0.12826949999999998,0.320463,0.0,3.9876739999999997,0.4185430463576159,7.58869008759644,20.523018928580687,0.10427010923535253,8.08561619590686,21.82324508500968
8,16,2016-02-26 12:09:27.365159,2200,5989.0,5991.0,5994.0,1203.0,2.4227897243092347,5.583146163931878,2.4620131028845673,5.839096680948668,12.158906598058898,10.387957376650133,8.618503527469798,9.093978629771396,52.692692692692695,52.692692692692695,18.217020240812893,18.21702024081289,3.0066241434903884,3.7651005065384697,0.2543702522590115,3.2836722571880435,0.6327823613636364,0.7225813548796285,0.5221238144196796,0.015405486248554435,2.6254315927451946,10.832158498541673,0.40024899999999997,0.8428100000000001,1.9841861999999977,0.0,7.037373,1.1775573040909084,0.5653048222120473,0.3195695420161943,0.012052339305488947,-0.2694714035304719,-0.9357856432513411,1.205492,1.652002,2.0,0.0,2.0,5.979693697272727,2.192267271994231,4.806035791857028,0.04673929528321299,0.016592575977169614,-0.7437545803800907,5.8883335,7.642888000000001,9.693631850000001,0.065139,10.0,0.08578447227272733,0.1504708132756545,0.022641465647836884,0.0032080485180980833,4.8487825692512825,43.20666527292641,0.0,0.12745075,0.2789728999999996,0.0,2.412986,0.4296444667000501,7.355596671483996,18.491048632064153,0.09559559559559559,7.67141976043652,19.11440965630392
8,17,2016-02-26 12:09:36.175659,2200,5898.0,5898.0,5900.0,1175.0,2.4329829656786557,5.217555945756455,2.4686295562555975,5.416048846215751,12.040257310603142,10.427769652776623,8.551535083806716,8.872929495203222,53.101016949152545,53.101016949152545,17.867378840539114,17.867378840539114,2.9986731613799287,3.7185197486949133,0.2500062252278181,2.87851003743318,0.5828110572727266,0.6502419413718057,0.42281458231897484,0.01386320477049318,2.185903879257838,6.001180494670005,0.37398750000000003,0.75461525,1.9633401499999983,0.0,4.81316,1.1646385759090903,0.5529954160010151,0.3058039301181358,0.01178990188327852,-0.22171642498511562,-0.9262061998405138,1.1872395,1.630697,2.0,0.0,2.0,5.9295551499999934,2.088400481833375,4.361416572521874,0.04452484787642775,0.012799404533316494,-0.541591177169144,5.8667245,7.3923292499999995,9.649526999999997,0.0,10.0,0.08275115909090902,0.13874055799886925,0.019248942433837606,0.002957958635293604,3.5098213012122597,19.76344712981202,0.0,0.126331,0.297996999999999,0.0,1.5119209999999998,0.40098338419803325,6.9443600154328475,17.200748543567876,0.08542372881355932,7.825883903491494,18.06191547309833
8,18,2016-02-26 12:09:44.838159,2200,5891.0,5890.0,5888.0,1136.0,2.3688233652317154,5.2566018399661605,2.3593559616281503,5.791595972311227,11.930300880719164,10.383969248719024,8.482645206116503,8.798633170224877,52.724184782608695,52.724184782608695,17.823627139392922,17.823627139392922,2.997832959320661,3.8213810003600184,0.24956612013769247,3.2562942398226884,0.5861532363636356,0.7174796270947463,0.5147770152960163,0.015296717046715615,2.856317818094636,11.416036743009505,0.3462735,0.75254625,1.8983498999999993,0.0,6.316134,1.157846024999997,0.5519110062222343,0.3046057587892391,0.011766782189112611,-0.217634824910756,-0.9199016295396429,1.185775,1.60839975,2.0,0.0,2.0,5.878331345454548,2.0946442735235773,4.387534632605115,0.04465796596254038,0.0826900165943791,-0.5810741181081971,5.792453500000001,7.3400545,9.673587249999995,0.725544,10.0,0.08208437454545445,0.1555895940948363,0.024208121790595918,0.003317181291849775,4.834435315482613,35.832386661819086,0.0,0.12522275,0.2742542499999997,0.0,1.9423150000000002,0.3971137521222411,7.258612321425487,19.792017792965968,0.08729619565217392,8.078125453512339,19.99467273244738
8,19,2016-02-26 12:09:53.780159,2200,6045.0,6045.0,6050.0,1204.0,2.3976736373313354,5.2757373828642935,2.3730117651939087,5.444399599850332,11.980754664705458,10.323919854731686,8.384615580047805,8.823377445318016,53.04595041322314,53.04595041322314,17.824576502393782,17.82457650239378,2.9952333413397825,3.778483734454438,0.2442640549466518,3.1499439840167622,0.6040117340909098,0.6771330002844903,0.45850910007427553,0.01443652407286771,2.314913295606192,7.647692412483973,0.38217,0.813738,1.975672299999999,0.0,5.797361,1.1816917281818178,0.5554267602703071,0.30849888602436926,0.011841738317270537,-0.27216436260212007,-0.9402598990981081,1.2126739999999998,1.6597739999999999,2.0,0.0,2.0,6.074570002727275,2.1279763466114416,4.528283331737779,0.04536860814853541,-0.033258410522830184,-0.6793123058679631,6.003322000000001,7.62392925,9.691912249999996,0.0,10.0,0.0861356154545455,0.1542490673018775,0.02379277476349914,0.003288601164594505,4.9398888624493456,43.29036713492165,0.0,0.12647825000000001,0.2889608999999999,0.0,2.15191,0.41902398676592223,6.86849401569162,17.427457768945885,0.09520661157024793,7.457771134338553,19.262323075932727
8,2,2016-02-26 12:10:02.677159,2200,6009.0,6010.0,6014.0,1209.0,2.3973768834706513,5.154097541868642,2.4179947596877556,5.489857173576704,11.788319490159616,10.263666444396828,8.383196127702032,8.696466015456414,52.93648154306618,52.93648154306618,17.781148892494105,17.78114889249411,2.9966476032503535,3.9436693619089507,0.24706514827345905,3.6393500044827243,0.5865034413636382,0.6787036406735482,0.4606386318635287,0.014470010238476128,2.6927803632299936,11.055153318024562,0.36941,0.748958,1.8843069499999958,0.0,6.889225,1.1680134781818163,0.5500236067833668,0.30252596801898374,0.011726542697871038,-0.24098617549328696,-0.9279350878775444,1.198779,1.63521675,2.0,0.0,2.0,6.026871583636382,2.1467926965076063,4.608718881778399,0.04576977407624142,0.03669923009541748,-0.7220445245993761,5.855121499999999,7.652688250000001,9.730570799999999,0.30316,10.0,0.09030109727272734,0.17809113787524605,0.0317164533896999,0.003796915817158824,5.487085013782856,45.086244723392326,0.0,0.12737300000000001,0.32318589999999914,0.0,2.2791669999999997,0.39600665557404324,6.959633083374346,18.123889709890896,0.09644163618224144,7.689758925032924,19.091388819335183
8,20,2016-02-26 12:10:11.610159,2200,6030.0,6031.0,6033.0,1195.0,2.368045802714242,5.265341907595233,2.3928184427415764,5.561319288889998,11.789813835485933,10.233052617501436,8.27014354763094,8.632686042058799,52.74191944306315,52.74191944306315,17.699034728868526,17.699034728868526,3.007673493694462,3.652398832338355,0.2467443973714931,2.625004149912942,0.6013050168181817,0.7024143787100021,0.49338595941855834,0.014975524871945348,2.659829326066528,10.738392667375111,0.36483200000000005,0.7784024999999999,1.9661197499999987,0.0,6.64265,1.168755068181819,0.5630115028828602,0.3169819523784168,0.01200344557310746,-0.2716353973214849,-0.9555460468306151,1.212685,1.642156,2.0,0.0,2.0,6.0221440222727445,2.1878818720759265,4.786827086158461,0.046645798242804154,-0.018646532805470538,-0.7104369161056863,5.9666555,7.665769500000001,9.758572,0.0,10.0,0.08266323954545457,0.13569121312164834,0.018412105318424587,0.002892946384069723,3.7870584649411962,24.86423218398504,0.0,0.12786175,0.27999854999999974,0.0,1.535972,0.41817277400099484,6.927317808260263,17.99210818941878,0.1037626388198243,7.153403478513887,17.44803090151437
8,21,2016-02-26 12:10:20.607659,2200,6085.0,6087.0,6086.0,1240.0,2.36783933440953,5.651488294672768,2.3828573490074048,6.288775652409041,12.149332950028109,10.445756331849514,8.530366378937714,8.894027255807107,52.93328951692409,52.93328951692409,18.18583390257215,18.185833902572146,2.9967802950307507,4.081998212799373,0.2524052729447712,4.078959107276458,0.6511720177272726,0.8212541835681956,0.6744584340282634,0.017509198024678128,3.1006009375007775,14.066245400123506,0.381568,0.8208909999999999,2.2064054499999974,0.0,7.2756479999999994,1.2039743336363655,0.5479394755483313,0.30023766886418035,0.011682108870642171,-0.3270309634481146,-0.8181798528090274,1.26783,1.6517879999999998,2.0,0.0,2.0,6.097264455909077,2.139471454850247,4.577338106119034,0.04561368467964527,0.004996311542340025,-0.7123360268170579,6.043316,7.6477432499999995,9.793989599999996,0.356076,10.0,0.09586509863636371,0.19719341586829817,0.03888524326180759,0.004204177752373096,8.35550811201488,134.92582265455962,0.0,0.127969,0.3658916,0.0,4.515231,0.434368325940529,7.561867409177862,20.737631181391862,0.11091028590207032,8.102394738706353,22.168281782199124
8,22,2016-02-26 12:10:29.582659,2200,6102.0,6104.0,6111.0,1251.0,2.417003028122837,5.555352510185053,2.439849798888196,5.915667444042132,11.941279137601562,10.2987197636148,8.575915400694322,9.05529873674319,53.03878252331861,53.03878252331861,18.001990290683292,18.001990290683292,2.994238526357262,3.9694564764154876,0.2553672267457606,3.5833032016111734,0.6420200995454547,0.7496400984290722,0.561960277172749,0.01598238059939685,2.5936528467287423,9.440182748374182,0.4003185,0.82138575,2.1548403499999997,0.0,6.827361,1.190498476363635,0.5457317986005102,0.2978231960037479,0.011635041039966449,-0.2627933682311507,-0.8997957164716945,1.2240795,1.6505522500000003,2.0,0.0,2.0,6.1311097100000085,2.1185578683630344,4.488287441602925,0.04516780551758139,-0.02970400344889431,-0.6877080243395632,6.120393999999999,7.6852665,9.86938965,0.698889,10.0,0.09396255636363625,0.1700234465284857,0.02890797236942484,0.0036249120597122973,5.26619541965162,48.349736672758986,0.0,0.12868025,0.33598869999999875,0.0,2.490729,0.42480340760157276,7.389522396862996,19.322652886973092,0.10571101292750777,8.036453587632138,20.2509672606484
8,23,2016-02-26 12:10:38.404659,2200,5958.0,5960.0,5962.0,1168.0,2.399939376789275,5.390970318072379,2.3762407512397625,5.696142152987798,12.119034717547795,10.442424696750432,8.647979805805102,8.943311790918028,52.63334451526333,52.63334451526333,17.891584306038915,17.89158430603891,3.001318759929776,3.8662602976074325,0.25222621962724207,3.493977302920831,0.6081841886363639,0.7209316618208709,0.5197424610158026,0.015370314674365034,2.739788276244403,11.391429880999935,0.36928249999999996,0.7866785000000001,1.9789884999999965,0.0,6.646076,1.1783933068181809,0.5592673542285874,0.31277997350584424,0.011923620055584176,-0.30787597212969736,-0.8782270309724499,1.229838,1.6487470000000002,2.0,0.0,2.0,5.938791286363642,2.1131264781519468,4.465303512666851,0.04505200788920032,0.06107286165945022,-0.54199965045768,5.8525525,7.36985275,9.712192499999999,0.0,10.0,0.0855264054545456,0.15764299823724362,0.0248513148932276,0.003360960015262657,5.209455727603156,44.20942136880408,0.0,0.12682000000000002,0.2779109499999998,0.0,2.0,0.42080536912751676,7.1054873796510165,18.355958173332553,0.09912780945991279,7.611121816065121,20.29075066419685
8,24,2016-02-26 12:10:47.236659,2200,5942.0,5944.0,5949.0,1219.0,2.3934549650213994,5.429237400439881,2.423094676158739,5.973469778074705,12.017305990487017,10.369845517991665,8.535123044148442,8.92964421563903,53.20423600605144,53.20423600605144,17.882663462994202,17.882663462994202,2.998113107913605,3.954569249817505,0.2517698264884355,3.8083366091950848,0.6109948977272727,0.764411482051271,0.5843249138918205,0.016297307556378482,3.711294386657938,24.731925967571673,0.3829225,0.7845485,2.017121849999998,0.0,9.312616,1.1668981018181808,0.5549999059349433,0.3080248955877959,0.01183263775226263,-0.25238556600573464,-0.9209831777781556,1.2175,1.626299,2.0,0.0,2.0,5.989703206818191,2.134406319451328,4.555690336513764,0.045505695630096495,0.06354776071201207,-0.7196766220687418,5.857476999999999,7.58469925,9.74014135,0.032338,10.0,0.09129963454545464,0.17323526411413653,0.030010456732694642,0.003693388240718728,5.3792058135181,47.012581682794064,0.0,0.127905,0.2902033499999999,0.0,2.661887,0.40965679676985195,7.40805717916084,19.89735472507165,0.09446965876617919,8.232132738505793,21.173088541957817
8,25,2016-02-26 12:10:56.081159,2200,5974.0,5976.0,5982.0,1211.0,2.385853759387294,5.341806921637887,2.388226086495031,5.669197413720285,12.089134042929237,10.436386785753237,8.580225187903576,8.971494722694768,52.72617853560682,52.72617853560682,18.18553013185058,18.185530131850584,3.0055636649395874,3.875486043202964,0.24712937497884457,3.2211165588231223,0.6042395972727279,0.7133441211060783,0.5088598351166033,0.015208547762787919,2.401712752983151,7.356134077209421,0.3596125,0.76663225,2.0757105499999984,0.0,5.745775,1.180276452272726,0.5498665503447775,0.30235322318806573,0.011723194243349487,-0.24723017051221077,-0.9158041366671061,1.2039929999999999,1.64231175,2.0,0.0,2.0,5.967129998181815,2.154177806168779,4.6404820205901345,0.0459272251432541,0.009604640850123266,-0.6539350447997594,5.9447105,7.469079750000001,9.74949689999999,0.0,10.0,0.08869393545454547,0.15233958512587484,0.023207349196323668,0.0032478908678153008,4.231466792935172,30.233211703265084,0.0,0.12943875,0.33711699999999983,0.0,1.900023,0.4185073627844712,7.062644258629766,18.5749519716555,0.09946506185222334,7.294534254136415,20.055563550690557
8,3,2016-02-26 12:11:05.116159,2200,6062.0,6064.0,6069.0,1177.0,2.374280167530791,5.715754448133323,2.368816934808247,6.232935056692804,11.99301647169814,10.326398170142749,8.45500202866534,8.880079175789866,52.85615422639644,52.85615422639644,18.0954011730145,18.095401173014505,2.9996051990777253,4.023717530168394,0.2503370920496919,3.684052225860721,0.6542771531818178,0.8175757842373862,0.6684301629713771,0.01743077428744107,3.191913903999453,16.10983668027296,0.3948665,0.8290365000000001,2.2457475,0.0,8.695706,1.1853728086363657,0.572514338935513,0.3277726682867674,0.01220604671849101,-0.27085186182167853,-1.0038848168153731,1.237286,1.6737935,2.0,0.0,2.0,6.071790438636354,2.2143063350176755,4.90315254529941,0.04720916968565347,-0.010403530073200147,-0.7634754786220059,6.024398,7.73013875,9.89505125,0.2536,10.0,0.08969531909090898,0.17099556784829048,0.029239484223759313,0.0036456377558889913,5.4168305878855145,46.61636450163049,0.0,0.1276505,0.318760799999997,0.0,2.5052659999999998,0.43766490765171506,7.64372569475002,19.91156377524178,0.11863568956994562,8.120018730973834,19.64368715803626
8,4,2016-02-26 12:11:13.945159,2200,5961.0,5962.0,5959.0,1199.0,2.3942642839933406,5.135980480715705,2.4307364518324066,5.352899033364097,11.96422083252483,10.452979475201705,8.530098123676973,8.914616511583008,52.776640375902,52.776640375902,18.156631319793373,18.156631319793373,3.0029801755104084,3.8692937133366834,0.24896355073780646,3.1954061332591,0.5798103109090907,0.6345741978083967,0.4026844125241702,0.013529167355353701,2.124949860303736,5.991406337509387,0.37534100000000004,0.76695,1.8620316499999987,0.0,4.942755,1.1797962259090895,0.5554144785854458,0.3084852430223426,0.01184147647086949,-0.2953832201318401,-0.8949645757085933,1.2299129999999998,1.6379745,2.0,0.0,2.0,5.954569787727279,2.1929771573429457,4.809148812627948,0.04675443008970062,0.013980234253347134,-0.703996949791653,5.91934,7.55802375,9.767595949999999,0.327546,10.0,0.08786515681818176,0.15893172662090974,0.02525929372670359,0.0033884357967211994,5.3877060108149815,57.74037109414689,0.0,0.127422,0.32841419999999943,0.0,2.880231,0.4090909090909091,6.702032588659128,16.873688149187018,0.09900990099009901,7.596181382411857,18.374263727904165
8,5,2016-02-26 12:11:22.796659,2200,5972.0,5974.0,5977.0,1225.0,2.4071966989163753,5.306685817739361,2.349536860320743,5.536260693351742,12.100100825063885,10.33119204063489,8.363776151799163,8.719467669891749,52.938932574870336,52.938932574870336,18.126409423988587,18.126409423988587,3.0028935449505547,3.7073974402316052,0.24814477992667064,2.784914794081372,0.6002181963636352,0.6883403566235322,0.47381244655661153,0.014675465712861342,2.465778210455466,8.568311184738253,0.37175949999999996,0.7883307500000001,1.9921653,0.0,6.231065,1.1686281540909091,0.5538054576485596,0.3067004849213305,0.011807172029231957,-0.2889659099509893,-0.8818217275958262,1.2046929999999998,1.6312847499999998,2.0,0.0,2.0,5.99009739590908,2.0879297508071555,4.35945064430563,0.04451481185722767,-0.048732929341481074,-0.5957930886757267,5.92963,7.5056449999999995,9.541688999999996,0.0,10.0,0.08601444727272713,0.14152850641234568,0.020030318127309377,0.00301739789518517,3.4157121847676772,18.40581905020834,0.0,0.12810175000000001,0.3190883499999996,0.0,1.4325350000000001,0.4142952795446937,6.997110508262572,17.920470351446035,0.07947130667558976,7.275439157297165,17.047521479571543
8,6,2016-02-26 12:11:31.742159,2200,6022.0,6021.0,6022.0,1208.0,2.408553222684108,5.250852464386933,2.423719383595404,5.491814554330621,12.00772666251379,10.345059155195884,8.612339281497547,8.895268876735397,52.710727333111926,52.710727333111926,17.981878747714486,17.981878747714486,2.991687855314524,3.7245736763913526,0.25634840882502424,3.0704030768775397,0.5971930313636356,0.6716149176134879,0.45106659756097217,0.01431887815503099,2.669475783066607,10.686656896149136,0.3813545,0.7771872499999999,1.8963375499999986,0.0,6.402581,1.178382290909091,0.5450668758909806,0.29709789919355367,0.011620864840167165,-0.25775441419950257,-0.9259161649874397,1.2107465,1.6308764999999998,2.0,0.0,2.0,6.009889200454543,2.0415469136349027,4.167913800572197,0.04352592644605468,0.08454568963043421,-0.6419020894234909,5.889659,7.4299539999999995,9.566559749999998,0.358565,10.0,0.0852138913636365,0.1469379230690031,0.021590753235832275,0.0031327270458117035,4.114821549651283,30.25431206561151,0.0,0.126774,0.2959980499999994,0.0,2.095972,0.4110612855007474,6.919087293553659,18.309515935975295,0.08701428096977748,7.041694592553689,17.673217946870892
8,7,2016-02-26 12:11:40.632159,2200,6004.0,6004.0,6005.0,1258.0,2.3772125140358273,5.193927406380559,2.388224209755027,5.616474963531373,11.93654604810971,10.386160201639136,8.319881587902884,8.68561932359126,53.143713572023316,53.143713572023316,17.83379188813055,17.833791888130545,2.998699098612286,3.9866304384784814,0.2551541681090803,3.4047885219635203,0.590572545000001,0.7002329903509555,0.49032624077584147,0.014929017515865495,3.103866580337641,14.929344281003706,0.3789005,0.75771425,1.9294414999999907,0.0,6.938877000000001,1.1806394604545458,0.5361832368932636,0.28749246352533764,0.011431465020351377,-0.2573878322640803,-0.8262617086084039,1.2178415,1.62661425,2.0,0.0,2.0,6.041511344090905,2.09649681206748,4.395298883009107,0.04469746221700403,0.07460316961752503,-0.6814368284619636,5.929161000000001,7.544293750000001,9.7533075,0.0,10.0,0.09498445727272735,0.17509431859859495,0.030658020405506275,0.0037330234155017925,5.268054975625831,49.030156344130546,0.0,0.12813049999999998,0.36364279999999977,0.0,2.840162,0.40556295802798137,6.945094450167276,19.150642723179715,0.09891756869275603,7.4345811205192724,18.780472682632677
8,8,2016-02-26 12:11:49.632521,2200,6104.0,6105.0,6113.0,1198.0,2.481361795563626,5.825225529804101,2.551605142139546,6.154721471531703,12.129766809320255,10.31426192253299,8.513772513394832,8.879411555104541,53.02142973989858,53.02142973989858,17.53697567489908,17.53697567489908,3.001541151521362,4.041236534872086,0.252517162998139,3.6075155786080195,0.67343149,0.7968382494150105,0.6349511957307784,0.01698864855948308,2.6091983632026943,9.945524989177722,0.4018865,0.8801964999999998,2.3080885499999995,0.0,6.935022999999999,1.1925439436363645,0.5720667731476204,0.327260392939531,0.012196504583831516,-0.3199956486736544,-0.9361622987836303,1.24739,1.6832870000000002,2.0,0.0,2.0,6.1327418786363666,2.20261489114078,4.85151235867511,0.046959907264674916,-0.04944233012671951,-0.7383584077430633,6.0535125,7.82213825,9.84800585,0.0,10.0,0.09157859318181816,0.16491424552181724,0.027196708376030217,0.0035159835282496453,4.551220825582902,33.43837024235639,0.0,0.129248,0.35401544999999957,0.0,2.107141,0.4442260442260442,7.526159378246278,19.036611562735178,0.11271061671846884,7.680027808715687,18.555629738343146
8,9,2016-02-26 12:11:58.615317,2200,6097.0,6098.0,6097.0,1186.0,2.369860724224859,5.443524294494167,2.3326130331958064,5.896826853856732,12.000355767920247,10.304404479177508,8.601833864994607,8.94243579398466,52.71969821223553,52.71969821223553,17.741481469660442,17.741481469660446,3.0019565965933017,3.902321516440105,0.25278552063967447,3.19117776162467,0.6285458631818187,0.7527019261855133,0.566560189683382,0.016047658986499923,2.96430774162382,13.771068163623768,0.392454,0.8251795,2.10740425,0.0,7.704583,1.189986479090909,0.5479474994954232,0.3002464622032868,0.01168227994176897,-0.3077881782723878,-0.8879923801498867,1.239601,1.65296625,2.0,0.0,2.0,6.087041971818185,2.1831526587926517,4.766155531593424,0.04654497107682489,-0.027702591947730715,-0.7740326346347209,6.042604000000001,7.7304224999999995,9.7640565,0.400706,10.0,0.08765434954545455,0.14972522403103036,0.022417642711142233,0.003192152501991993,3.4339600643242534,17.26909002682373,0.0,0.127002,0.3420419499999984,0.0,1.389259,0.42522138406034765,7.227198915515671,19.73303437787258,0.10562571756601608,6.9759281593366165,19.48683510822087
9,1,2016-02-26 12:12:07.468587,2200,5991.0,5992.0,5998.0,1156.0,2.3750066526436084,5.837802351774454,2.358135863510766,6.466876720465243,11.908873438988396,10.684603370648627,8.512265066480092,9.08861465886754,52.76958986328776,52.76958986328776,18.111173425078224,18.111173425078224,3.000054498073221,4.773312289060166,0.25534262110950673,5.025030016210514,0.6623917772727274,0.8083476251194733,0.6534258830362926,0.017234029273982814,2.6394768866788327,9.556533822770806,0.383374,0.8621762500000001,2.3113748,0.0,6.835255,1.2123504222727273,0.558651998796437,0.31209205575925425,0.011910500633689399,-0.2955963882337855,-0.9503209002135634,1.2614005,1.68711825,2.0,0.0,2.0,5.990686110909092,2.003701081311654,4.014818023249491,0.04271905058981558,-0.22023818712820242,-0.7642318376474967,6.004097,7.658353999999999,9.0,0.003322,9.0,0.10450663727272728,0.20371348397745462,0.041499183554232655,0.004343186071529049,4.085928032723773,22.380236510189928,0.0,0.1280355,0.4447970999999983,0.0,1.9287849999999997,0.4369158878504673,7.92422041004306,21.425210329238176,0.18256085361787264,8.6045545279247,22.399456108311618
9,10,2016-02-26 12:12:16.332360,2200,6002.0,6004.0,6006.0,1177.0,2.4130430518726214,6.174001184907791,2.4351192546060774,6.784217507917777,12.190301056024857,10.875398752141614,8.553933320719816,9.151381969161196,52.655344655344656,52.655344655344656,17.713176735067048,17.71317673506705,2.9999629690360594,5.21651955549997,0.24079340805878469,5.827441661827339,0.7017610504545464,0.8705674827127867,0.7578877419568781,0.018560561095026663,2.8640338684991162,12.51594919804805,0.412668,0.90524325,2.3812485999999984,0.0,9.488634,1.236544772727273,0.5657020857002335,0.32001884976559436,0.01206080899151527,-0.4019316936214501,-0.7924042341144306,1.2837445,1.7171297500000002,2.0,0.0,2.0,5.987212537272732,2.0207705895412262,4.0835137755547954,0.043082973728053864,-0.23516751367731845,-0.7377790437271915,5.986227,7.682126500000001,9.0,0.0,9.0,0.11628498318181799,0.24186084685342057,0.05849666924065376,0.005156490580752385,4.869089132116788,34.04303180373567,0.0,0.12943274999999999,0.49523234999999893,0.0,2.941377,0.45403064623584277,8.280730269434065,23.269135892997827,0.1878121878121878,9.119001797042328,21.966043580823772
9,11,2016-02-26 12:12:25.216636,2200,5992.0,5992.0,5997.0,1286.0,2.3977794167629223,6.307818897599711,2.4533485315461574,7.273515362729903,11.959897753742224,10.743482927916245,8.67155718277822,9.263396026350941,53.50275137568784,53.50275137568784,17.87411135333718,17.87411135333718,2.9941803549557884,4.941476435479103,0.24405223989902494,5.102104178293869,0.7158263354545469,0.9360679224435098,0.8762231554277087,0.019957035162246426,3.1984124245260412,15.106606195015393,0.39028949999999996,0.8988862499999999,2.519397949999994,0.0,9.032558,1.2191054668181842,0.5697136883254303,0.32457368666536557,0.012146336646857872,-0.3015732397396845,-0.943472057731727,1.2685879999999998,1.7166147500000002,2.0,0.0,2.0,6.071098094090916,2.011895453173237,4.047723314499145,0.04289375518491296,-0.2672240036753978,-0.7674530615236688,6.139773999999999,7.793614,9.0,0.106563,9.0,0.12035480500000029,0.23606193080768625,0.05572523517665285,0.005032857275248725,4.750972161711869,33.275967891656975,0.0,0.13329249999999998,0.5160209499999993,0.0,2.959074,0.45861148197596796,8.525821167821796,23.65447039847506,0.20543605135901283,8.851037279567372,22.28278710787529
