scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
125,12,2016-02-26 20:30:53.040892,2200,42238.0,42246.0,42258.0,12415.0,2.3987384265638667,2.976355455043135,2.378166445690744,2.7310853540991276,12.045200568099302,11.50283873651652,8.498827758704477,8.55740652688254,55.09640778077524,55.09640778077524,18.74302213577741,18.743022135777412,3.0007207783473757,3.0107486665594094,0.24756868634283186,0.33661138694783976,2.3805867236363607,1.1691340578214462,1.3668744451580406,0.024926021864327397,1.820915883491486,5.014009295872797,2.1010475,2.81698175,4.614917799999985,0.0,10.722257,9.199831471363652,1.696457261701956,2.877967240781299,0.036168590346153426,-0.4675325241009581,-0.19900966738277528,9.355115999999999,10.546678,11.672935249999998,1.0,12.0,44.06959501090904,6.198250364073878,38.41830757574196,0.13214714177719739,0.14540042491628852,-0.06441905895559888,43.892685,48.20981474999999,54.800662349999996,19.0,63.896597,0.707919042727273,0.301477514260912,0.0908886916049384,0.00642752220055352,0.6882908046236308,1.9596094080637858,0.6904399999999999,0.8909289999999999,1.228722149999999,0.0,2.8017819999999998,0.2578705676277044,2.2392480998483886,5.874846924214578,0.0029343556249704196,2.681297448868155,7.208323157247651
125,13,2016-02-26 20:31:51.105698,2200,42394.0,42392.0,42405.0,12731.0,2.409371415311462,2.982079656421564,2.4003126662200036,2.728809783985,12.01267621963858,11.473562439177838,8.472389857229462,8.525575241955716,55.364980544747084,55.364980544747084,18.7479346383834,18.747934638383388,2.9969690184687376,3.004847560505291,0.2520212027644921,0.316636874629748,2.393126668181821,1.1029875216861842,1.2165814729954307,0.023515772975479386,1.5958176976707723,4.187497143396937,2.1422915,2.9063915,4.522843399999997,0.0,9.178183,9.208524847272733,1.7032084116699935,2.9009188935834223,0.0363125253470944,-0.47872973244197137,-0.1439879912417027,9.3505095,10.54158875,11.69030465,0.0,12.0,44.44248658999995,6.026867019437395,36.32312606998219,0.12849323659240552,0.11582355081870566,0.046682502249060856,44.254155,48.48316525,54.812145199999996,19.0,63.839293999999995,0.7245208136363633,0.30116002836776173,0.09069736268647104,0.006420753378568276,0.7013463986510956,1.48000932159818,0.7039755000000001,0.9060270000000001,1.2431564,0.0,2.556655,0.2659228156255897,2.1483080559334424,5.538719395470981,0.0026883622214361512,2.1998823513057,6.090552836785354
125,14,2016-02-26 20:32:47.733360,2200,41963.0,41969.0,41988.0,12437.0,2.4134444855031707,2.895322062161398,2.4016002929263895,2.6622928887936057,11.879677331044979,11.423372664671374,8.34130289946462,8.393216197546442,55.155187196341814,55.155187196341814,18.71086777127549,18.710867771275485,3.0025242422296765,3.0074527816415952,0.24867188341499374,0.2763865648010257,2.30097392954546,1.0245418558838242,1.0496860144578708,0.021843305761073788,1.873044039852843,8.641977459495243,2.0879339999999997,2.75239,4.203500699999998,0.0,13.436226999999999,9.076570132272735,1.7422225893359315,3.0353395507923984,0.037144310409734704,-0.4865138438873317,-0.11962830504279999,9.202881999999999,10.46571775,11.614325250000002,0.0,12.0,43.83664276090901,6.150906909996532,37.83365581544309,0.13113777594479348,-0.007032918970152734,0.38861974887781386,43.87591449999999,47.97040775,53.98352289999999,9.0,63.945485999999995,0.7083582827272725,0.2939416228313179,0.08640167763270874,0.006266856455436763,0.41798771059416784,0.3246998986178851,0.6850930000000001,0.8980847500000001,1.22879075,0.0,2.089861,0.2459434344397055,1.9590223550966654,5.064176943462003,0.002476898161379442,2.1912901088020975,7.810894080480639
125,15,2016-02-26 20:33:44.928079,2200,42384.0,42388.0,42416.0,12725.0,2.4066494324290884,2.949184029303009,2.3960356292541514,2.7070135039023975,11.96538224778772,11.457796516163693,8.468156319781485,8.522365993379875,55.15597887589589,55.15597887589589,18.833841067205146,18.833841067205142,2.9995525448998146,3.009165829635969,0.25030146103147227,0.32044889204133176,2.3672584831818173,1.0778792275795528,1.1618236292474935,0.02298046234647927,1.7001845591717206,4.850655775985848,2.1633565,2.78751475,4.408145999999999,0.0,9.773275,9.196793291818167,1.7144012034073552,2.939171486244588,0.03655115646873687,-0.6073937358130451,0.17983364997626347,9.3979745,10.524754,11.634300099999999,0.0,12.0,44.276084214545364,6.026009703256431,36.31279294374066,0.12847495855001304,0.0042830006926253585,0.4493826225811151,44.1790335,48.35024625,54.0685424,11.0,63.995799,0.7251154300000001,0.3000038272857255,0.09000229638608341,0.00639610308867415,0.5699266868895693,1.767570573773948,0.7078705,0.91483475,1.2497072999999994,0.0,3.1536,0.25870529395111824,2.0971491626155623,5.3604349545639725,0.004385137683892871,2.5241229514007975,5.985915164494145
125,16,2016-02-26 20:34:41.687755,2200,41807.0,41814.0,41829.0,12338.0,2.3867799836132124,2.9227772582659677,2.3853644353124355,2.6968608694532596,12.070071394773858,11.562416295586138,8.52291721933364,8.578408618453558,55.01255110091085,55.01255110091085,18.724671720442768,18.724671720442768,3.000068701858042,3.004170421775123,0.24884522051100197,0.26165262587924254,2.3142367227272764,1.1091560844287958,1.230227219625418,0.023647287175040315,1.9477946434728617,6.331091537520198,2.074051,2.7264672500000002,4.3977559999999984,0.0,10.766886999999999,9.15397164863638,1.7088088351439568,2.9200276350660466,0.03643192677674878,-0.4675229824647398,-0.23421696525051336,9.3271005,10.48215525,11.653356949999997,1.0,12.0,43.554492090000025,6.199291016589023,38.431209108361365,0.13216932856336802,0.14097960820107047,0.07979001622604437,43.3881945,47.546658,54.0478307,22.0,63.364722,0.7019972945454542,0.2966586389334922,0.08800634805387209,0.006324783433370092,0.41371851983263275,0.161209662802586,0.6817884999999999,0.8869615,1.2283380999999998,0.0,1.871319,0.2530492179652748,2.1177996466691904,5.398376349034151,0.0029405436419708813,1.2418099713740662,3.1597982282357426
125,17,2016-02-26 20:35:39.898575,2200,42450.0,42452.0,42462.0,12880.0,2.3959458618310605,2.989934450143473,2.397240734003065,2.72642746152614,12.043557090393774,11.484867721266326,8.52548089010555,8.582500465516372,55.31326833403985,55.31326833403985,18.810709573890172,18.810709573890172,2.999764835075094,3.007156983821447,0.24804299244465675,0.2967271535164697,2.4035597400000053,1.1482044246074412,1.3183734006881052,0.024479800584898796,1.7565522454260019,4.778088765640381,2.1321645,2.82524,4.626930749999999,0.0,9.95397,9.232181332727263,1.7205248659920915,2.9602058144971046,0.036681713393715454,-0.512204546286167,-0.11223583952933089,9.383559,10.60188625,11.71190785,1.0,12.0,44.456120873636436,6.470115494877428,41.862394517052984,0.13794332584114025,0.044739271286331005,0.09357995975326856,44.298367999999996,48.75966174999999,55.42939964999999,15.0,63.996134,0.733507800454545,0.3098063134375213,0.0959799518457477,0.006605092795637032,0.46003108697522704,0.22093347053098475,0.7105615,0.9336487499999999,1.2705691999999993,0.0,2.069236,0.2737915763686045,2.1691223886824886,5.46362767385181,0.0038622768593095003,1.8297736989990392,5.081199771610407
125,18,2016-02-26 20:36:36.973282,2200,42146.0,42153.0,42168.0,12563.0,2.415524464659078,2.9576074568005635,2.4353028380144366,2.7435381531148346,11.981620945409533,11.468435605031562,8.44455523476223,8.493405701689602,55.15822424587365,55.15822424587365,18.83471822375511,18.83471822375511,3.002335537853496,3.0051521616876196,0.2501207201426675,0.26453246820701143,2.360678374999996,1.0887006507277392,1.1852691068950028,0.023211175863197323,1.7883962376902562,5.989920003525156,2.1324135,2.8109689999999996,4.3905218999999995,0.0,11.70022,9.153463315000016,1.7282679507000605,2.9869101094169865,0.03684679651436957,-0.4990547932229067,-0.18458040593788527,9.33206,10.52195575,11.665198299999995,1.0,12.0,44.02079826636365,6.198840371761684,38.42562195458253,0.13215972078336694,-0.03118641504612489,0.3552954707724116,43.7284605,48.14965,54.553010799999996,10.0,62.40044,0.7150136863636349,0.2874656507987049,0.08263650038912294,0.006128788267791564,0.4839297797612102,0.22868819778721047,0.6893750000000001,0.8907404999999999,1.2356253,0.0,1.931817,0.25915118734135173,2.091454764072454,5.422747678418817,0.0015414532346803263,1.867148823598892,4.541386319644513
125,19,2016-02-26 20:37:34.305015,2200,42180.0,42186.0,42203.0,12681.0,2.397340023089857,2.9653160557852765,2.4057867294147335,2.7247112932934674,12.011026974815934,11.474259022728406,8.47087475539869,8.53027446692342,55.225078785868305,55.225078785868305,18.731853912337463,18.731853912337467,3.000024039482362,3.0080019282950095,0.2503578256892522,0.32004740687640926,2.3687395277272736,1.1270786605512493,1.2703063070699983,0.02402939778186482,1.588411096706129,3.6765328433220157,2.113472,2.8233127500000004,4.573257649999998,0.0,9.125486,9.165513867272724,1.719854755929474,2.9579003814932303,0.03666742659917673,-0.5182323171160046,-0.058416419609253346,9.3429515,10.509091249999999,11.679041199999999,0.0,12.0,44.11580081909085,6.2217928979237405,38.71070686465429,0.13264907028535908,-0.03345473721287397,0.20236132370316703,44.177448,48.28803824999999,54.10007614999999,12.0,63.786609,0.7223368154545459,0.2967373204333783,0.08805303733798142,0.006326460928584057,0.4661789360589958,0.36717896372844244,0.7007465,0.904184,1.252268,0.0,2.068125,0.26387901199450053,2.1524335701817336,5.393215707613121,0.0030803497381702723,2.5484443426053565,7.575568625969025
125,2,2016-02-26 20:38:31.140698,2200,42194.0,42205.0,42217.0,12757.0,2.4250574414382164,2.9910456784194457,2.426288071078061,2.7481301862960295,12.030093895992303,11.49811520683046,8.499090027831436,8.544714239933644,55.23746358102186,55.23746358102186,18.825246603776893,18.825246603776893,2.9991588138903302,3.0053897673823355,0.2518668223479579,0.278868255966211,2.3902310145454577,1.1437521026291944,1.308168872268703,0.024384876761377988,1.643642737811279,3.9798792415981343,2.1300925,2.8440684999999997,4.566348049999994,0.0,9.18566,9.187042458181827,1.713093789974578,2.9346903332494634,0.03652328232069276,-0.5422161617636437,0.031080658981699066,9.335978,10.52309625,11.65917625,0.0,12.0,44.14886279227287,6.287806511361632,39.53651072432174,0.13405648525277716,0.1765365548694432,0.14268534219433246,43.970555499999996,48.203192,55.241155249999984,19.0,63.859536999999996,0.7260420831818176,0.2955819641125595,0.0873686975086384,0.006301828649059602,0.4269461188973335,0.22449187897236864,0.7048785,0.9072160000000001,1.2411112999999996,0.0,2.12037,0.2627887691031868,2.1546064121351853,5.55139912980394,0.0040505009830163205,1.8925418768944013,4.930965946459764
125,20,2016-02-26 20:39:28.405424,2200,42058.0,42068.0,42067.0,12900.0,2.398603985387736,2.939079914015504,2.3902009238979907,2.698108054541727,12.042218510864164,11.529856973496655,8.51781592605351,8.57903700752541,55.38422041029786,55.38422041029786,18.81841302539815,18.81841302539815,3.0005050374279874,3.004856863650103,0.24973066559356208,0.2707011404097445,2.340645945454542,1.0946903369534502,1.1983469338192585,0.023338876402604014,1.6061486988961136,3.5289026970696535,2.107222,2.7448639999999997,4.588265349999996,0.0,8.507373,9.184310436818183,1.6929373980259699,2.8660370336349414,0.03609354660043399,-0.3960628572256605,-0.3529179343934366,9.299212999999998,10.519742749999999,11.703712249999999,1.0,12.0,44.11639572999997,6.154193232514311,37.874094343124945,0.1312078405762901,0.21645231146171237,-0.07140285480363343,43.772824,48.22978875,54.433860249999995,21.0,63.939572,0.7340106622727257,0.301599589287495,0.09096231225838566,0.006430124848865181,0.48333033852504015,0.3652427396062771,0.709867,0.9234812499999999,1.2617313499999998,0.0,2.2569209999999997,0.2591518493867072,2.0855842522115933,5.2106559974762545,0.003018993510352533,1.6373435792925084,3.582859555675168
125,21,2016-02-26 20:40:25.533136,2200,41867.0,41878.0,41880.0,12499.0,2.3878988975834288,2.910873253969074,2.4171958191622926,2.7235013964763226,12.01976019693627,11.523092671427113,8.500516945945089,8.561206418438163,55.11977077363897,55.11977077363897,18.691010730611772,18.691010730611772,2.9986446692420756,3.001867177367859,0.24851122773734102,0.26189999323378604,2.308008122272727,1.0768121938080404,1.1595245007336845,0.02295771311003306,1.817968759486425,5.463658340245899,2.0614869999999996,2.7242967500000006,4.369103399999998,0.0,9.339294,9.136279135909108,1.695043990786584,2.8731741307017087,0.03613845930899724,-0.4727601775282218,-0.11235779516670502,9.2854105,10.476597000000002,11.629834699999998,0.0,12.0,43.70307389727279,6.1162865500461825,37.40896116227584,0.1303996673906031,0.08943261275791532,0.16479906989662205,43.767153,47.51263300000001,54.06268249999998,16.0,63.185301,0.7105731036363644,0.29568429971566157,0.08742920509834116,0.0063040104514486064,0.41576791018833936,0.1328995472986238,0.6954509999999999,0.8961025,1.22126835,0.0,1.9250459999999998,0.2497015139213907,2.096355172118481,5.493778864320482,0.0017908309455587394,1.1426568024279304,3.6885194186455883
125,22,2016-02-26 20:41:22.169799,2200,41893.0,41900.0,41916.0,12572.0,2.4037969708441613,2.944236880803665,2.425793613612712,2.738049061876733,11.993054427282518,11.484398854429417,8.480410376494707,8.535174230879672,55.18923561408531,55.18923561408531,18.702280152657355,18.702280152657355,3.003343647939304,3.011284775562615,0.25026382262463276,0.3145057180219126,2.3357958818181808,1.1343797732563732,1.2868174699731807,0.024185058027757368,2.3200576858029134,11.147508153552433,2.09761,2.7500229999999997,4.447686549999997,0.0,13.268923999999998,9.110432805909088,1.7121318341633365,2.9313954175555104,0.03650277335388685,-0.45185423168980915,-0.16516366975601213,9.2844505,10.44754375,11.647283699999997,0.0,12.0,43.792922284545476,5.9549292747971565,35.461182667836184,0.12695951872337494,0.05943543666760602,0.03991272591902007,43.642442,47.915793,53.63491404999999,17.0,64.0,0.7169661354545452,0.3061386608612981,0.0937208796739489,0.006526898179977603,0.6555760086441955,1.9057921314312318,0.6920310000000001,0.9032292500000001,1.2464020499999993,0.0,3.1960759999999997,0.2520525059665871,2.1442374711696752,5.5236581801700595,0.002528867258326176,3.1872414593019025,7.213196152784806
125,23,2016-02-26 20:42:19.018483,2200,42034.0,42040.0,42032.0,12533.0,2.3925643393926763,2.9329540976434374,2.368574641031465,2.683945560083499,11.946829829902937,11.443346965112374,8.477431188604426,8.526625462233886,55.240197944423294,55.240197944423294,18.713081367824515,18.713081367824515,2.9984141065986063,3.0128791246674496,0.2511881474563126,0.33936659498334276,2.334755498181816,1.0908226928123086,1.1898941471542963,0.023256417952454016,1.8610934886343675,6.508480352322251,2.098941,2.76764175,4.4602996,0.0,11.954086,9.108310123636349,1.7203871148277208,2.959731824865249,0.03667877652902319,-0.44834967883551746,-0.2261259398622239,9.245509,10.490413750000002,11.638911799999997,0.0,12.0,43.94663771136362,6.167165063242319,38.033924917276636,0.1314844009366556,0.17143417653649431,0.2453120575717246,43.64935199999999,47.956947,54.269976499999984,18.0,64.0,0.7151113968181827,0.30328437335999225,0.09198141112436319,0.0064660445659812755,0.579547895679051,0.5697258469382095,0.6867535,0.8986859999999999,1.2552450499999999,0.0,2.272373,0.25168886774500476,2.146748237247216,5.506581431764059,0.005947849257708413,2.473678825666808,6.268835815876991
125,24,2016-02-26 20:43:16.058187,2200,42213.0,42214.0,42219.0,12782.0,2.3697782704411714,2.9445908413410544,2.3751596671537643,2.706605948942484,12.090590893289491,11.549287286404205,8.541382480291404,8.605289360989527,55.340581254885244,55.340581254885244,18.703240703243114,18.70324070324311,3.002124348265542,3.0135723635640277,0.2491320772066348,0.32474651471722904,2.3540325913636297,1.1073173767063558,1.2261517727558453,0.023608085794681037,1.6457548866423997,4.654095206248487,2.1111345000000004,2.8313254999999997,4.5881479999999994,0.0,10.293727,9.231829159999993,1.7182716637318385,2.9524575103837805,0.03663367496011745,-0.5214675863539875,-0.05174958835000683,9.370359,10.603700750000002,11.68855995,0.0,12.0,44.22668805136363,6.2624055565595205,39.21772335482756,0.1335149350767845,0.013902444230099642,0.3138329686478633,44.147344000000004,48.40305275,54.666796749999996,9.0,63.898934999999994,0.7295278968181806,0.30276782254684365,0.091668354369757,0.00645503166564154,0.822167932089291,2.9994522207903342,0.709016,0.9074800000000001,1.2602473499999998,0.0,3.209225,0.26730468564931065,2.150316205100202,5.563601132539411,0.0038608209573888536,2.436052250860117,5.3233058981488295
125,25,2016-02-26 20:44:12.740979,2200,42079.0,42087.0,42101.0,12565.0,2.3672141711393024,2.9176859584557437,2.3621326370022655,2.6834078405010966,12.030071916228586,11.50825250446053,8.559904004793488,8.614086350521676,55.17987696254246,55.17987696254246,18.76577644543546,18.765776445435463,3.0016920149554727,3.0049404985790984,0.24950412430277596,0.27165561244331954,2.325241691818177,1.0793592288771081,1.1650163449621855,0.023012016080163872,1.6373481913952734,4.166969324103886,2.0947164999999996,2.73973125,4.477555299999999,0.0,9.206667,9.1704362159091,1.7364514310136523,3.015263572269361,0.03702126890088355,-0.5304825141683646,-0.04957429175939745,9.3473725,10.5148065,11.691502799999997,0.0,12.0,43.97779727909084,6.23124681087813,38.828436818078856,0.13285062838678302,-0.02930734012828799,0.006193778721436395,43.9112095,48.36974225,54.17682220000001,17.0,63.420463,0.715046768636364,0.29843203707006505,0.0890616807497887,0.006362592408680195,0.42595631151041763,0.18465864106494215,0.693767,0.9116957499999999,1.2344865,0.0,2.10316,0.2606267968731437,2.1118279789535763,5.423557307846203,0.0014251442958599558,1.9342226063506434,4.808510375574045
125,3,2016-02-26 20:45:09.394309,2200,42076.0,42081.0,42105.0,12688.0,2.402442773803217,2.9464621012660226,2.422355485770619,2.7241157267372764,12.033472523209635,11.51639773144139,8.512707453091613,8.573111148430806,55.20541503384396,55.20541503384396,18.74693740607928,18.746937406079283,3.0002586665831794,3.001272302167493,0.25222324826709003,0.256831424097283,2.3478994609090904,1.0616311395617197,1.1270606764871156,0.022634051945998167,1.544133827346746,3.7601320528340616,2.0982465,2.787509,4.474547,0.0,9.706308,9.17665708954546,1.696647629138726,2.87861317746206,0.036172648993542444,-0.50475536956024,-0.03097835315327536,9.339652999999998,10.46546,11.6270744,0.0,12.0,43.99852329500002,6.122275825275164,37.48226128074869,0.13052735916753008,-0.012102726153768426,0.07219176522126472,43.965202500000004,48.00174200000001,54.253935049999995,14.0,63.395648,0.7212001304545455,0.2971692720850256,0.08830957627154397,0.006335670168740276,0.4976898940286718,0.5162056434128184,0.703941,0.8951357500000001,1.2453972,0.0,2.207836,0.2618759059908272,2.077215736844688,5.278980444872651,0.001282508015675098,1.3505606051468126,3.519665276179148
125,4,2016-02-26 20:46:06.452476,2200,42105.0,42112.0,42117.0,12689.0,2.4265912913948746,2.9644395870084557,2.433677426996135,2.740441092763641,12.027929064094721,11.525865282904592,8.51923632576314,8.576470884969288,55.14865731177434,55.14865731177434,18.767778639658417,18.767778639658413,3.002280613129055,3.015479912532957,0.24945573877690735,0.37355383390169594,2.363810208636362,1.105133661930413,1.2213204107317246,0.023561528839226305,1.8239175294874657,5.938840685075706,2.1162035,2.80833025,4.454297749999997,0.0,11.389421,9.189076965909086,1.6962007718096637,2.8770970582876987,0.03616312196327596,-0.49368341784693714,-0.02244495030718436,9.3366375,10.499013,11.671245299999997,0.0,12.0,43.97350108954543,6.281106295816757,39.45229629934891,0.13391363617738672,0.09190576035367637,0.27272298829333796,43.658507,48.197121,54.4455514,12.0,64.0,0.7246512149999998,0.30758298591358096,0.09460729322351413,0.006557691293557309,0.757705649873945,3.1827119445303533,0.707523,0.919494,1.23875305,0.0,3.175741,0.25484422492401215,2.1096061270500464,5.5018898831331144,0.00363273737445687,3.1102693229577607,9.538274820477822
125,5,2016-02-26 20:47:02.892891,2200,41866.0,41872.0,41872.0,12587.0,2.401065703951297,2.90903782274429,2.383238784224097,2.689627443275841,11.980556453002347,11.504212498357361,8.435345596726,8.496080444304665,55.33893771494077,55.33893771494077,18.717927707228192,18.717927707228192,2.9987456469345872,3.009155591018724,0.2510805675174195,0.32102418682138223,2.306571921363638,1.101347734246219,1.2129668317292803,0.023480812589792233,2.0066464704069387,6.930506353848603,2.0707120000000003,2.695182,4.367882249999997,0.0,11.468646000000001,9.120041459090913,1.72679048541483,2.981805380519184,0.0368152968486494,-0.4930122827176218,-0.16508182270562996,9.280532000000001,10.494505,11.660734949999998,1.0,12.0,43.86142120863629,6.273513194797458,39.3569678052978,0.1337517507197192,0.20518762667936052,0.16632168185556342,43.688831,47.75769075,54.57426914999999,15.0,63.946192,0.7173120313636355,0.296520000242207,0.08792411054363843,0.00632182764654043,0.5112619927710259,0.5116542040675838,0.692477,0.9003647499999999,1.2545142999999994,0.0,2.298889,0.24419659915934275,2.080057674401421,5.479258233007565,0.00484810852120749,2.057395983554034,5.603480726943962
125,6,2016-02-26 20:47:59.879087,2200,42136.0,42146.0,42150.0,12732.0,2.408668093142636,2.9736320652898143,2.408370710388562,2.7393166091490295,12.023336517517423,11.487363518051078,8.50161467086188,8.542948372908182,55.23017793594306,55.23017793594306,18.8738315988424,18.873831598842404,3.001588960314927,3.0036334265890763,0.24910518779046048,0.2578661314657947,2.3726409981818204,1.1577648330683934,1.340419408689885,0.02468362917815152,2.041060159332542,8.119239778700363,2.117986,2.8036515,4.5498765499999925,0.0,13.454838,9.166195472727287,1.7330980452764682,3.003628834541115,0.03694977447674511,-0.5314953974185792,0.0656975255689013,9.324751,10.492638750000001,11.71152395,0.0,12.0,44.07354273318187,6.0999684190470695,37.20961471337161,0.13005176366874355,0.04699851159628435,0.044198930489126646,44.112807000000004,48.076418,54.165102749999996,16.0,63.066655000000004,0.7242430418181801,0.29518290182555257,0.0871329455301538,0.006293320612513563,0.3625205561440559,0.11800362668677446,0.705868,0.9147105,1.2244153999999996,0.0,1.930752,0.2593128648033028,2.1803207982687054,5.637807052342396,0.0015658362989323844,1.4959632417367454,3.8749381735196975
125,7,2016-02-26 20:48:56.387475,2200,41736.0,41738.0,41745.0,12444.0,2.4107420282240746,2.92763878186419,2.413158884918217,2.7185735162708924,12.005390930102198,11.516464178061327,8.540747251527328,8.589718374489605,55.19396334890406,55.19396334890406,18.621411293863268,18.621411293863268,2.998222949594601,3.0046883913621754,0.2480333165707267,0.28256975154941993,2.31401683272727,1.0762756855873723,1.1583693513865685,0.02294627471633535,1.8480361267658933,6.184360953127661,2.079034,2.749884,4.246006999999997,0.0,10.227801,9.102191221818174,1.7290780330129305,2.989710844247865,0.03686406752731066,-0.45337099954392723,-0.11399732244572847,9.2430555,10.449508,11.673907,0.0,12.0,43.62279082954544,6.1149407394345845,37.39250024679678,0.13037097461195596,0.031035566439496058,0.11815396107438404,43.507193,47.80432,53.57869779999999,18.0,64.0,0.708150412272727,0.30106575344046604,0.09064058789467548,0.006418743430364894,0.5063605699153085,0.3679117299171401,0.6779225,0.9015655000000001,1.2561506499999995,0.0,2.061389,0.24589103454885236,2.102036725121672,5.575305318149189,0.003473469876631932,2.0394334726635233,4.501617963271563
125,8,2016-02-26 20:49:53.383034,2200,42479.0,42485.0,42488.0,12657.0,2.3982991317476716,2.954203523224424,2.406206200839761,2.726390438138965,12.022240959032544,11.496847489704484,8.5119580205536,8.577307108420477,55.187911881001696,55.187911881001696,18.668081710022694,18.668081710022694,2.9987184621800567,3.004851829949408,0.24926992771320547,0.2950217769418783,2.376510151818182,1.1202575928474163,1.2549770743322874,0.02388397212978809,1.7584073073218607,5.063717830901109,2.1365220000000003,2.8456595,4.44336434999999,0.0,9.7125,9.24838907045455,1.67142949815083,2.793676567288735,0.035634996634365534,-0.4759824763322315,-0.259615385378706,9.384681500000001,10.59008725,11.684994549999999,1.0,12.0,44.39309321499998,6.103804416593592,37.25642835602744,0.13013354741122926,0.24832004964466778,0.18683875813631728,43.986729999999994,48.335168,55.183350849999975,20.0,63.288934999999995,0.7203107863636367,0.29634038973122206,0.08781762658605258,0.006317998337579732,0.5142163238475236,0.4796267084252628,0.6885589999999999,0.9139584999999999,1.2270664999999998,0.0,2.069097,0.26181005060609625,2.122831640686814,5.510978127583801,0.0032479758990773865,1.7972672948706108,5.285283967728175
125,9,2016-02-26 20:50:50.485323,2200,42124.0,42130.0,42152.0,12776.0,2.3900996459734567,2.9355181773587957,2.4161769871143104,2.7258013494930378,11.990491159832017,11.475667441263624,8.492127671117762,8.548020949977257,55.299297779464794,55.299297779464794,18.80967814238787,18.80967814238787,3.00451131167801,3.0077428202094985,0.2503547280220203,0.26947491868124673,2.3416319322727235,1.1011933074056688,1.2126267002750357,0.02347752019848925,1.7284558052737335,5.210085086163525,2.0803705,2.77841975,4.5656320999999895,0.0,11.494201,9.154113458181815,1.7044539215539771,2.9051631707007313,0.03633907970704373,-0.42502905422185183,-0.2049879632858388,9.2827775,10.512951499999998,11.672440099999998,0.0,12.0,44.118280878636305,5.996392933343787,35.95672821105531,0.12784352689386155,0.0661775794182163,-0.03750527714194562,43.979293999999996,48.207957,54.25126849999998,20.0,63.019873,0.7277160586363637,0.29924509283327344,0.08954762558479445,0.006379926815795504,0.423837732599784,0.275644396151238,0.714068,0.92549775,1.2310078499999997,0.0,1.964896,0.2570614763826252,2.1217938240723826,5.367534063662239,0.001921617005124312,2.1990061476022276,5.38805536297878
126,1,2016-02-26 20:51:47.951576,2200,42471.0,42473.0,42498.0,12812.0,2.3969621701185857,2.9924711633192933,2.4147366284674656,2.7716240514075525,11.973896893002395,11.435964837299393,8.507988319064681,8.568185346056316,55.33926302414231,55.33926302414231,18.702837717456266,18.702837717456266,2.995834238005445,3.0325289383913816,0.24999190669014293,0.5003992488315891,2.4069798809090908,1.1711917705734884,1.371690163459063,0.024969892447606345,1.809141513026112,5.619200324235543,2.1320025000000005,2.85666975,4.6836633999999995,0.0,11.370728999999999,9.198460896818192,1.7058005223692017,2.9097554221150412,0.036367789332888825,-0.4447199580201429,-0.21464347975190193,9.3498725,10.544062499999999,11.694576000000001,0.0,12.0,44.510201138636404,6.203106241821238,38.4785270473216,0.13225066943862462,0.05160617566997951,-0.07461325457941931,44.4561225,48.73785275,55.11375654999998,17.0,61.0,0.7357329968181815,0.3207512131959479,0.10288134076667241,0.006838438842530721,1.0476711619124206,4.3722450711608785,0.706013,0.9153300000000001,1.2944628499999993,0.0,3.5694209999999997,0.26922986367810137,2.211793830365254,5.672029789684163,0.01423596404536684,2.690849781149219,7.788060691679857
